Freq.	V(out)*15.4882
2.02685874740550e+004	(1.20682607098495e+001dB,-2.08109398623981e+001°)
2.02700524966408e+004	(1.20677238896491e+001dB,-2.08161951820788e+001°)
2.02715175192266e+004	(1.20671870073040e+001dB,-2.08214492667344e+001°)
2.02729825418123e+004	(1.20666500628755e+001dB,-2.08267021165428e+001°)
2.02744475643981e+004	(1.20661130564206e+001dB,-2.08319537316853e+001°)
2.02759125869839e+004	(1.20655759879990e+001dB,-2.08372041123408e+001°)
2.02773776095696e+004	(1.20650388576710e+001dB,-2.08424532586880e+001°)
2.02788426321554e+004	(1.20645016654924e+001dB,-2.08477011709096e+001°)
2.02803076547412e+004	(1.20639644115247e+001dB,-2.08529478491831e+001°)
2.02817726773269e+004	(1.20634270958269e+001dB,-2.08581932936883e+001°)
2.02832376999127e+004	(1.20628897184580e+001dB,-2.08634375046054e+001°)
2.02847027224985e+004	(1.20623522794741e+001dB,-2.08686804821168e+001°)
2.02861677450842e+004	(1.20618147789374e+001dB,-2.08739222263997e+001°)
2.02876327676700e+004	(1.20612772169041e+001dB,-2.08791627376368e+001°)
2.02890977902558e+004	(1.20607395934357e+001dB,-2.08844020160059e+001°)
2.02905628128415e+004	(1.20602019085889e+001dB,-2.08896400616892e+001°)
2.02920278354273e+004	(1.20596641624225e+001dB,-2.08948768748673e+001°)
2.02934928580131e+004	(1.20591263549966e+001dB,-2.09001124557195e+001°)
2.02949578805988e+004	(1.20585884863697e+001dB,-2.09053468044264e+001°)
2.02964229031846e+004	(1.20580505566007e+001dB,-2.09105799211687e+001°)
2.02978879257704e+004	(1.20575125657461e+001dB,-2.09158118061290e+001°)
2.02993529483561e+004	(1.20569745138653e+001dB,-2.09210424594874e+001°)
2.03008179709419e+004	(1.20564364010194e+001dB,-2.09262718814227e+001°)
2.03022829935277e+004	(1.20558982272637e+001dB,-2.09315000721187e+001°)
2.03037480161134e+004	(1.20553599926574e+001dB,-2.09367270317559e+001°)
2.03052130386992e+004	(1.20548216972610e+001dB,-2.09419527605138e+001°)
2.03066780612850e+004	(1.20542833411310e+001dB,-2.09471772585752e+001°)
2.03081430838707e+004	(1.20537449243264e+001dB,-2.09524005261209e+001°)
2.03096081064565e+004	(1.20532064469058e+001dB,-2.09576225633323e+001°)
2.03110731290422e+004	(1.20526679089287e+001dB,-2.09628433703896e+001°)
2.03125381516280e+004	(1.20521293104510e+001dB,-2.09680629474768e+001°)
2.03140031742138e+004	(1.20515906515309e+001dB,-2.09732812947754e+001°)
2.03154681967995e+004	(1.20510519322308e+001dB,-2.09784984124635e+001°)
2.03169332193853e+004	(1.20505131526050e+001dB,-2.09837143007265e+001°)
2.03183982419711e+004	(1.20499743127123e+001dB,-2.09889289597455e+001°)
2.03198632645568e+004	(1.20494354126130e+001dB,-2.09941423897007e+001°)
2.03213282871426e+004	(1.20488964523646e+001dB,-2.09993545907746e+001°)
2.03227933097284e+004	(1.20483574320228e+001dB,-2.10045655631517e+001°)
2.03242583323141e+004	(1.20478183516487e+001dB,-2.10097753070111e+001°)
2.03257233548999e+004	(1.20472792112981e+001dB,-2.10149838225373e+001°)
2.03271883774857e+004	(1.20467400110316e+001dB,-2.10201911099102e+001°)
2.03286534000714e+004	(1.20462007509059e+001dB,-2.10253971693133e+001°)
2.03301184226572e+004	(1.20456614309785e+001dB,-2.10306020009297e+001°)
2.03315834452430e+004	(1.20451220513086e+001dB,-2.10358056049406e+001°)
2.03330484678287e+004	(1.20445826119523e+001dB,-2.10410079815304e+001°)
2.03345134904145e+004	(1.20440431129702e+001dB,-2.10462091308792e+001°)
2.03359785130003e+004	(1.20435035544181e+001dB,-2.10514090531716e+001°)
2.03374435355860e+004	(1.20429639363547e+001dB,-2.10566077485898e+001°)
2.03389085581718e+004	(1.20424242588378e+001dB,-2.10618052173165e+001°)
2.03403735807576e+004	(1.20418845219247e+001dB,-2.10670014595353e+001°)
2.03418386033433e+004	(1.20413447256764e+001dB,-2.10721964754262e+001°)
2.03433036259291e+004	(1.20408048701467e+001dB,-2.10773902651758e+001°)
2.03447686485149e+004	(1.20402649553928e+001dB,-2.10825828289678e+001°)
2.03462336711006e+004	(1.20397249814777e+001dB,-2.10877741669806e+001°)
2.03476986936864e+004	(1.20391849484538e+001dB,-2.10929642794024e+001°)
2.03491637162722e+004	(1.20386448563807e+001dB,-2.10981531664146e+001°)
2.03506287388579e+004	(1.20381047053149e+001dB,-2.11033408282019e+001°)
2.03520937614437e+004	(1.20375644953165e+001dB,-2.11085272649452e+001°)
2.03535587840295e+004	(1.20370242264426e+001dB,-2.11137124768289e+001°)
2.03550238066152e+004	(1.20364838987499e+001dB,-2.11188964640371e+001°)
2.03564888292010e+004	(1.20359435122955e+001dB,-2.11240792267540e+001°)
2.03579538517868e+004	(1.20354030671387e+001dB,-2.11292607651618e+001°)
2.03594188743725e+004	(1.20348625633339e+001dB,-2.11344410794471e+001°)
2.03608838969583e+004	(1.20343220009417e+001dB,-2.11396201697909e+001°)
2.03623489195441e+004	(1.20337813800182e+001dB,-2.11447980363784e+001°)
2.03638139421298e+004	(1.20332407006190e+001dB,-2.11499746793954e+001°)
2.03652789647156e+004	(1.20326999628060e+001dB,-2.11551500990219e+001°)
2.03667439873014e+004	(1.20321591666326e+001dB,-2.11603242954456e+001°)
2.03682090098871e+004	(1.20316183121574e+001dB,-2.11654972688495e+001°)
2.03696740324729e+004	(1.20310773994377e+001dB,-2.11706690194181e+001°)
2.03711390550586e+004	(1.20305364285315e+001dB,-2.11758395473350e+001°)
2.03726040776444e+004	(1.20299953994948e+001dB,-2.11810088527861e+001°)
2.03740691002302e+004	(1.20294543123839e+001dB,-2.11861769359563e+001°)
2.03755341228159e+004	(1.20289131672596e+001dB,-2.11913437970273e+001°)
2.03769991454017e+004	(1.20283719641774e+001dB,-2.11965094361850e+001°)
2.03784641679875e+004	(1.20278307031935e+001dB,-2.12016738536153e+001°)
2.03799291905732e+004	(1.20272893843640e+001dB,-2.12068370495037e+001°)
2.03813942131590e+004	(1.20267480077489e+001dB,-2.12119990240326e+001°)
2.03828592357448e+004	(1.20262065734044e+001dB,-2.12171597773875e+001°)
2.03843242583305e+004	(1.20256650813843e+001dB,-2.12223193097565e+001°)
2.03857892809163e+004	(1.20251235317503e+001dB,-2.12274776213204e+001°)
2.03872543035021e+004	(1.20245819245572e+001dB,-2.12326347122663e+001°)
2.03887193260878e+004	(1.20240402598601e+001dB,-2.12377905827811e+001°)
2.03901843486736e+004	(1.20234985377199e+001dB,-2.12429452330466e+001°)
2.03916493712594e+004	(1.20229567581915e+001dB,-2.12480986632499e+001°)
2.03931143938451e+004	(1.20224149213311e+001dB,-2.12532508735770e+001°)
2.03945794164309e+004	(1.20218730271955e+001dB,-2.12584018642134e+001°)
2.03960444390167e+004	(1.20213310758428e+001dB,-2.12635516353435e+001°)
2.03975094616024e+004	(1.20207890673305e+001dB,-2.12687001871523e+001°)
2.03989744841882e+004	(1.20202470017127e+001dB,-2.12738475198279e+001°)
2.04004395067740e+004	(1.20197048790481e+001dB,-2.12789936335543e+001°)
2.04019045293597e+004	(1.20191626993922e+001dB,-2.12841385285185e+001°)
2.04033695519455e+004	(1.20186204628022e+001dB,-2.12892822049058e+001°)
2.04048345745313e+004	(1.20180781693354e+001dB,-2.12944246629016e+001°)
2.04062995971170e+004	(1.20175358190465e+001dB,-2.12995659026938e+001°)
2.04077646197028e+004	(1.20169934119954e+001dB,-2.13047059244653e+001°)
2.04092296422886e+004	(1.20164509482347e+001dB,-2.13098447284061e+001°)
2.04106946648743e+004	(1.20159084278236e+001dB,-2.13149823146999e+001°)
2.04121596874601e+004	(1.20153658508186e+001dB,-2.13201186835331e+001°)
2.04136247100459e+004	(1.20148232172741e+001dB,-2.13252538350937e+001°)
2.04150897326316e+004	(1.20142805272500e+001dB,-2.13303877695653e+001°)
2.04165547552174e+004	(1.20137377807994e+001dB,-2.13355204871373e+001°)
2.04180197778032e+004	(1.20131949779806e+001dB,-2.13406519879946e+001°)
2.04194848003889e+004	(1.20126521188482e+001dB,-2.13457822723255e+001°)
2.04209498229747e+004	(1.20121092034596e+001dB,-2.13509113403156e+001°)
2.04224148455605e+004	(1.20115662318740e+001dB,-2.13560391921491e+001°)
2.04238798681462e+004	(1.20110232041423e+001dB,-2.13611658280179e+001°)
2.04253448907320e+004	(1.20104801203241e+001dB,-2.13662912481057e+001°)
2.04268099133177e+004	(1.20099369804756e+001dB,-2.13714154525995e+001°)
2.04282749359035e+004	(1.20093937846518e+001dB,-2.13765384416875e+001°)
2.04297399584893e+004	(1.20088505329094e+001dB,-2.13816602155564e+001°)
2.04312049810750e+004	(1.20083072253054e+001dB,-2.13867807743925e+001°)
2.04326700036608e+004	(1.20077638618945e+001dB,-2.13919001183844e+001°)
2.04341350262466e+004	(1.20072204427328e+001dB,-2.13970182477193e+001°)
2.04356000488323e+004	(1.20066769678784e+001dB,-2.14021351625827e+001°)
2.04370650714181e+004	(1.20061334373860e+001dB,-2.14072508631634e+001°)
2.04385300940039e+004	(1.20055898513117e+001dB,-2.14123653496488e+001°)
2.04399951165896e+004	(1.20050462097095e+001dB,-2.14174786222282e+001°)
2.04414601391754e+004	(1.20045025126399e+001dB,-2.14225906810850e+001°)
2.04429251617612e+004	(1.20039587601544e+001dB,-2.14277015264112e+001°)
2.04443901843469e+004	(1.20034149523127e+001dB,-2.14328111583909e+001°)
2.04458552069327e+004	(1.20028710891675e+001dB,-2.14379195772149e+001°)
2.04473202295185e+004	(1.20023271707754e+001dB,-2.14430267830704e+001°)
2.04487852521042e+004	(1.20017831971947e+001dB,-2.14481327761431e+001°)
2.04502502746900e+004	(1.20012391684773e+001dB,-2.14532375566244e+001°)
2.04517152972758e+004	(1.20006950846824e+001dB,-2.14583411246995e+001°)
2.04531803198615e+004	(1.20001509458636e+001dB,-2.14634434805584e+001°)
2.04546453424473e+004	(1.19996067520768e+001dB,-2.14685446243891e+001°)
2.04561103650331e+004	(1.19990625033797e+001dB,-2.14736445563781e+001°)
2.04575753876188e+004	(1.19985181998258e+001dB,-2.14787432767156e+001°)
2.04590404102046e+004	(1.19979738414723e+001dB,-2.14838407855887e+001°)
2.04605054327904e+004	(1.19974294283733e+001dB,-2.14889370831872e+001°)
2.04619704553761e+004	(1.19968849605859e+001dB,-2.14940321696982e+001°)
2.04634354779619e+004	(1.19963404381649e+001dB,-2.14991260453110e+001°)
2.04649005005477e+004	(1.19957958611645e+001dB,-2.15042187102154e+001°)
2.04663655231334e+004	(1.19952512296436e+001dB,-2.15093101645972e+001°)
2.04678305457192e+004	(1.19947065436538e+001dB,-2.15144004086486e+001°)
2.04692955683050e+004	(1.19941618032530e+001dB,-2.15194894425560e+001°)
2.04707605908907e+004	(1.19936170084968e+001dB,-2.15245772665085e+001°)
2.04722256134765e+004	(1.19930721594399e+001dB,-2.15296638806955e+001°)
2.04736906360623e+004	(1.19925272561357e+001dB,-2.15347492853078e+001°)
2.04751556586480e+004	(1.19919822986436e+001dB,-2.15398334805309e+001°)
2.04766206812338e+004	(1.19914372870168e+001dB,-2.15449164665558e+001°)
2.04780857038196e+004	(1.19908922213100e+001dB,-2.15499982435722e+001°)
2.04795507264053e+004	(1.19903471015785e+001dB,-2.15550788117694e+001°)
2.04810157489911e+004	(1.19898019278795e+001dB,-2.15601581713349e+001°)
2.04824807715769e+004	(1.19892567002670e+001dB,-2.15652363224593e+001°)
2.04839457941626e+004	(1.19887114187961e+001dB,-2.15703132653321e+001°)
2.04854108167484e+004	(1.19881660835207e+001dB,-2.15753890001439e+001°)
2.04868758393341e+004	(1.19876206944992e+001dB,-2.15804635270813e+001°)
2.04883408619199e+004	(1.19870752517828e+001dB,-2.15855368463376e+001°)
2.04898058845057e+004	(1.19865297554292e+001dB,-2.15906089580999e+001°)
2.04912709070914e+004	(1.19859842054928e+001dB,-2.15956798625588e+001°)
2.04927359296772e+004	(1.19854386020293e+001dB,-2.16007495599033e+001°)
2.04942009522630e+004	(1.19848929450931e+001dB,-2.16058180503241e+001°)
2.04956659748487e+004	(1.19843472347378e+001dB,-2.16108853340121e+001°)
2.04971309974345e+004	(1.19838014710210e+001dB,-2.16159514111550e+001°)
2.04985960200203e+004	(1.19832556539957e+001dB,-2.16210162819447e+001°)
2.05000610426060e+004	(1.19827097837168e+001dB,-2.16260799465712e+001°)
2.05015260651918e+004	(1.19821638602412e+001dB,-2.16311424052230e+001°)
2.05029910877776e+004	(1.19816178836216e+001dB,-2.16362036580920e+001°)
2.05044561103633e+004	(1.19810718539149e+001dB,-2.16412637053667e+001°)
2.05059211329491e+004	(1.19805257711727e+001dB,-2.16463225472406e+001°)
2.05073861555349e+004	(1.19799796354529e+001dB,-2.16513801839011e+001°)
2.05088511781206e+004	(1.19794334468084e+001dB,-2.16564366155403e+001°)
2.05103162007064e+004	(1.19788872052939e+001dB,-2.16614918423489e+001°)
2.05117812232922e+004	(1.19783409109659e+001dB,-2.16665458645156e+001°)
2.05132462458779e+004	(1.19777945638780e+001dB,-2.16715986822323e+001°)
2.05147112684637e+004	(1.19772481640834e+001dB,-2.16766502956909e+001°)
2.05161762910495e+004	(1.19767017116386e+001dB,-2.16817007050804e+001°)
2.05176413136352e+004	(1.19761552065990e+001dB,-2.16867499105910e+001°)
2.05191063362210e+004	(1.19756086490158e+001dB,-2.16917979124166e+001°)
2.05205713588068e+004	(1.19750620389467e+001dB,-2.16968447107451e+001°)
2.05220363813925e+004	(1.19745153764451e+001dB,-2.17018903057688e+001°)
2.05235014039783e+004	(1.19739686615641e+001dB,-2.17069346976800e+001°)
2.05249664265641e+004	(1.19734218943607e+001dB,-2.17119778866672e+001°)
2.05264314491498e+004	(1.19728750748875e+001dB,-2.17170198729237e+001°)
2.05278964717356e+004	(1.19723282032000e+001dB,-2.17220606566393e+001°)
2.05293614943214e+004	(1.19717812793515e+001dB,-2.17271002380066e+001°)
2.05308265169071e+004	(1.19712343033961e+001dB,-2.17321386172169e+001°)
2.05322915394929e+004	(1.19706872753903e+001dB,-2.17371757944599e+001°)
2.05337565620787e+004	(1.19701401953870e+001dB,-2.17422117699283e+001°)
2.05352215846644e+004	(1.19695930634398e+001dB,-2.17472465438141e+001°)
2.05366866072502e+004	(1.19690458796042e+001dB,-2.17522801163078e+001°)
2.05381516298360e+004	(1.19684986439325e+001dB,-2.17573124876028e+001°)
2.05396166524217e+004	(1.19679513564810e+001dB,-2.17623436578890e+001°)
2.05410816750075e+004	(1.19674040173036e+001dB,-2.17673736273582e+001°)
2.05425466975933e+004	(1.19668566264533e+001dB,-2.17724023962034e+001°)
2.05440117201790e+004	(1.19663091839847e+001dB,-2.17774299646160e+001°)
2.05454767427648e+004	(1.19657616899527e+001dB,-2.17824563327872e+001°)
2.05469417653505e+004	(1.19652141444101e+001dB,-2.17874815009102e+001°)
2.05484067879363e+004	(1.19646665474113e+001dB,-2.17925054691765e+001°)
2.05498718105221e+004	(1.19641188990112e+001dB,-2.17975282377776e+001°)
2.05513368331078e+004	(1.19635711992618e+001dB,-2.18025498069075e+001°)
2.05528018556936e+004	(1.19630234482196e+001dB,-2.18075701767559e+001°)
2.05542668782794e+004	(1.19624756459372e+001dB,-2.18125893475164e+001°)
2.05557319008651e+004	(1.19619277924678e+001dB,-2.18176073193820e+001°)
2.05571969234509e+004	(1.19613798878667e+001dB,-2.18226240925437e+001°)
2.05586619460367e+004	(1.19608319321857e+001dB,-2.18276396671959e+001°)
2.05601269686224e+004	(1.19602839254813e+001dB,-2.18326540435285e+001°)
2.05615919912082e+004	(1.19597358678046e+001dB,-2.18376672217368e+001°)
2.05630570137940e+004	(1.19591877592127e+001dB,-2.18426792020101e+001°)
2.05645220363797e+004	(1.19586395997554e+001dB,-2.18476899845449e+001°)
2.05659870589655e+004	(1.19580913894897e+001dB,-2.18526995695308e+001°)
2.05674520815513e+004	(1.19575431284678e+001dB,-2.18577079571618e+001°)
2.05689171041370e+004	(1.19569948167436e+001dB,-2.18627151476308e+001°)
2.05703821267228e+004	(1.19564464543687e+001dB,-2.18677211411326e+001°)
2.05718471493086e+004	(1.19558980413999e+001dB,-2.18727259378569e+001°)
2.05733121718943e+004	(1.19553495778908e+001dB,-2.18777295379967e+001°)
2.05747771944801e+004	(1.19548010638918e+001dB,-2.18827319417484e+001°)
2.05762422170659e+004	(1.19542524994583e+001dB,-2.18877331493030e+001°)
2.05777072396516e+004	(1.19537038846457e+001dB,-2.18927331608520e+001°)
2.05791722622374e+004	(1.19531552195043e+001dB,-2.18977319765917e+001°)
2.05806372848232e+004	(1.19526065040902e+001dB,-2.19027295967128e+001°)
2.05821023074089e+004	(1.19520577384521e+001dB,-2.19077260214130e+001°)
2.05835673299947e+004	(1.19515089226494e+001dB,-2.19127212508802e+001°)
2.05850323525805e+004	(1.19509600567329e+001dB,-2.19177152853103e+001°)
2.05864973751662e+004	(1.19504111407558e+001dB,-2.19227081248968e+001°)
2.05879623977520e+004	(1.19498621747701e+001dB,-2.19276997698344e+001°)
2.05894274203378e+004	(1.19493131588326e+001dB,-2.19326902203138e+001°)
2.05908924429235e+004	(1.19487640929930e+001dB,-2.19376794765316e+001°)
2.05923574655093e+004	(1.19482149773054e+001dB,-2.19426675386810e+001°)
2.05938224880951e+004	(1.19476658118248e+001dB,-2.19476544069539e+001°)
2.05952875106808e+004	(1.19471165966033e+001dB,-2.19526400815453e+001°)
2.05967525332666e+004	(1.19465673316926e+001dB,-2.19576245626504e+001°)
2.05982175558524e+004	(1.19460180171484e+001dB,-2.19626078504607e+001°)
2.05996825784381e+004	(1.19454686530227e+001dB,-2.19675899451713e+001°)
2.06011476010239e+004	(1.19449192393664e+001dB,-2.19725708469781e+001°)
2.06026126236097e+004	(1.19443697762367e+001dB,-2.19775505560716e+001°)
2.06040776461954e+004	(1.19438202636845e+001dB,-2.19825290726478e+001°)
2.06055426687812e+004	(1.19432707017628e+001dB,-2.19875063969008e+001°)
2.06070076913669e+004	(1.19427210905234e+001dB,-2.19924825290261e+001°)
2.06084727139527e+004	(1.19421714300204e+001dB,-2.19974574692169e+001°)
2.06099377365385e+004	(1.19416217203095e+001dB,-2.20024312176650e+001°)
2.06114027591242e+004	(1.19410719614383e+001dB,-2.20074037745698e+001°)
2.06128677817100e+004	(1.19405221534628e+001dB,-2.20123751401227e+001°)
2.06143328042958e+004	(1.19399722964361e+001dB,-2.20173453145181e+001°)
2.06157978268815e+004	(1.19394223904096e+001dB,-2.20223142979519e+001°)
2.06172628494673e+004	(1.19388724354373e+001dB,-2.20272820906175e+001°)
2.06187278720531e+004	(1.19383224315702e+001dB,-2.20322486927114e+001°)
2.06201928946388e+004	(1.19377723788635e+001dB,-2.20372141044259e+001°)
2.06216579172246e+004	(1.19372222773674e+001dB,-2.20421783259582e+001°)
2.06231229398104e+004	(1.19366721271378e+001dB,-2.20471413575001e+001°)
2.06245879623961e+004	(1.19361219282228e+001dB,-2.20521031992508e+001°)
2.06260529849819e+004	(1.19355716806796e+001dB,-2.20570638514009e+001°)
2.06275180075677e+004	(1.19350213845589e+001dB,-2.20620233141472e+001°)
2.06289830301534e+004	(1.19344710399126e+001dB,-2.20669815876855e+001°)
2.06304480527392e+004	(1.19339206467946e+001dB,-2.20719386722095e+001°)
2.06319130753250e+004	(1.19333702052561e+001dB,-2.20768945679157e+001°)
2.06333780979107e+004	(1.19328197153509e+001dB,-2.20818492749980e+001°)
2.06348431204965e+004	(1.19322691771295e+001dB,-2.20868027936536e+001°)
2.06363081430823e+004	(1.19317185906476e+001dB,-2.20917551240745e+001°)
2.06377731656680e+004	(1.19311679559532e+001dB,-2.20967062664606e+001°)
2.06392381882538e+004	(1.19306172731025e+001dB,-2.21016562210035e+001°)
2.06407032108396e+004	(1.19300665421473e+001dB,-2.21066049878993e+001°)
2.06421682334253e+004	(1.19295157631393e+001dB,-2.21115525673441e+001°)
2.06436332560111e+004	(1.19289649361307e+001dB,-2.21164989595334e+001°)
2.06450982785969e+004	(1.19284140611726e+001dB,-2.21214441646642e+001°)
2.06465633011826e+004	(1.19278631383205e+001dB,-2.21263881829289e+001°)
2.06480283237684e+004	(1.19273121676221e+001dB,-2.21313310145277e+001°)
2.06494933463542e+004	(1.19267611491336e+001dB,-2.21362726596525e+001°)
2.06509583689399e+004	(1.19262100829057e+001dB,-2.21412131185004e+001°)
2.06524233915257e+004	(1.19256589689921e+001dB,-2.21461523912661e+001°)
2.06538884141115e+004	(1.19251078074422e+001dB,-2.21510904781478e+001°)
2.06553534366972e+004	(1.19245565983095e+001dB,-2.21560273793404e+001°)
2.06568184592830e+004	(1.19240053416460e+001dB,-2.21609630950399e+001°)
2.06582834818688e+004	(1.19234540375038e+001dB,-2.21658976254422e+001°)
2.06597485044545e+004	(1.19229026859363e+001dB,-2.21708309707423e+001°)
2.06612135270403e+004	(1.19223512869929e+001dB,-2.21757631311388e+001°)
2.06626785496260e+004	(1.19217998407261e+001dB,-2.21806941068274e+001°)
2.06641435722118e+004	(1.19212483471894e+001dB,-2.21856238980029e+001°)
2.06656085947976e+004	(1.19206968064345e+001dB,-2.21905525048618e+001°)
2.06670736173833e+004	(1.19201452185115e+001dB,-2.21954799276022e+001°)
2.06685386399691e+004	(1.19195935834762e+001dB,-2.22004061664169e+001°)
2.06700036625549e+004	(1.19190419013739e+001dB,-2.22053312215084e+001°)
2.06714686851406e+004	(1.19184901722635e+001dB,-2.22102550930666e+001°)
2.06729337077264e+004	(1.19179383961931e+001dB,-2.22151777812915e+001°)
2.06743987303122e+004	(1.19173865732137e+001dB,-2.22200992863805e+001°)
2.06758637528979e+004	(1.19168347033798e+001dB,-2.22250196085278e+001°)
2.06773287754837e+004	(1.19162827867410e+001dB,-2.22299387479318e+001°)
2.06787937980695e+004	(1.19157308233503e+001dB,-2.22348567047882e+001°)
2.06802588206552e+004	(1.19151788132583e+001dB,-2.22397734792949e+001°)
2.06817238432410e+004	(1.19146267565170e+001dB,-2.22446890716482e+001°)
2.06831888658268e+004	(1.19140746531783e+001dB,-2.22496034820448e+001°)
2.06846538884125e+004	(1.19135225032943e+001dB,-2.22545167106813e+001°)
2.06861189109983e+004	(1.19129703069153e+001dB,-2.22594287577558e+001°)
2.06875839335841e+004	(1.19124180640936e+001dB,-2.22643396234648e+001°)
2.06890489561698e+004	(1.19118657748812e+001dB,-2.22692493080046e+001°)
2.06905139787556e+004	(1.19113134393277e+001dB,-2.22741578115743e+001°)
2.06919790013414e+004	(1.19107610574866e+001dB,-2.22790651343692e+001°)
2.06934440239271e+004	(1.19102086294094e+001dB,-2.22839712765866e+001°)
2.06949090465129e+004	(1.19096561551467e+001dB,-2.22888762384243e+001°)
2.06963740690987e+004	(1.19091036347486e+001dB,-2.22937800200808e+001°)
2.06978390916844e+004	(1.19085510682692e+001dB,-2.22986826217512e+001°)
2.06993041142702e+004	(1.19079984557578e+001dB,-2.23035840436346e+001°)
2.07007691368560e+004	(1.19074457972658e+001dB,-2.23084842859286e+001°)
2.07022341594417e+004	(1.19068930928471e+001dB,-2.23133833488281e+001°)
2.07036991820275e+004	(1.19063403425502e+001dB,-2.23182812325332e+001°)
2.07051642046133e+004	(1.19057875464258e+001dB,-2.23231779372421e+001°)
2.07066292271990e+004	(1.19052347045265e+001dB,-2.23280734631513e+001°)
2.07080942497848e+004	(1.19046818169047e+001dB,-2.23329678104572e+001°)
2.07095592723706e+004	(1.19041288836102e+001dB,-2.23378609793588e+001°)
2.07110242949563e+004	(1.19035759046929e+001dB,-2.23427529700551e+001°)
2.07124893175421e+004	(1.19030228802059e+001dB,-2.23476437827420e+001°)
2.07139543401279e+004	(1.19024698102003e+001dB,-2.23525334176176e+001°)
2.07154193627136e+004	(1.19019166947258e+001dB,-2.23574218748810e+001°)
2.07168843852994e+004	(1.19013635338347e+001dB,-2.23623091547288e+001°)
2.07183494078852e+004	(1.19008103275768e+001dB,-2.23671952573604e+001°)
2.07198144304709e+004	(1.19002570760038e+001dB,-2.23720801829732e+001°)
2.07212794530567e+004	(1.18997037791664e+001dB,-2.23769639317653e+001°)
2.07227444756424e+004	(1.18991504371158e+001dB,-2.23818465039349e+001°)
2.07242094982282e+004	(1.18985970499041e+001dB,-2.23867278996790e+001°)
2.07256745208140e+004	(1.18980436175795e+001dB,-2.23916081191982e+001°)
2.07271395433997e+004	(1.18974901401936e+001dB,-2.23964871626904e+001°)
2.07286045659855e+004	(1.18969366177986e+001dB,-2.24013650303525e+001°)
2.07300695885713e+004	(1.18963830504452e+001dB,-2.24062417223830e+001°)
2.07315346111570e+004	(1.18958294381835e+001dB,-2.24111172389808e+001°)
2.07329996337428e+004	(1.18952757810631e+001dB,-2.24159915803459e+001°)
2.07344646563286e+004	(1.18947220791378e+001dB,-2.24208647466734e+001°)
2.07359296789143e+004	(1.18941683324545e+001dB,-2.24257367381659e+001°)
2.07373947015001e+004	(1.18936145410665e+001dB,-2.24306075550193e+001°)
2.07388597240859e+004	(1.18930607050245e+001dB,-2.24354771974324e+001°)
2.07403247466716e+004	(1.18925068243783e+001dB,-2.24403456656044e+001°)
2.07417897692574e+004	(1.18919528991773e+001dB,-2.24452129597355e+001°)
2.07432547918432e+004	(1.18913989294734e+001dB,-2.24500790800230e+001°)
2.07447198144289e+004	(1.18908449153191e+001dB,-2.24549440266640e+001°)
2.07461848370147e+004	(1.18902908567616e+001dB,-2.24598077998605e+001°)
2.07476498596005e+004	(1.18897367538528e+001dB,-2.24646703998102e+001°)
2.07491148821862e+004	(1.18891826066444e+001dB,-2.24695318267108e+001°)
2.07505799047720e+004	(1.18886284151830e+001dB,-2.24743920807650e+001°)
2.07520449273578e+004	(1.18880741795229e+001dB,-2.24792511621681e+001°)
2.07535099499435e+004	(1.18875198997138e+001dB,-2.24841090711200e+001°)
2.07549749725293e+004	(1.18869655758048e+001dB,-2.24889658078209e+001°)
2.07564399951151e+004	(1.18864112078476e+001dB,-2.24938213724689e+001°)
2.07579050177008e+004	(1.18858567958905e+001dB,-2.24986757652650e+001°)
2.07593700402866e+004	(1.18853023399865e+001dB,-2.25035289864060e+001°)
2.07608350628724e+004	(1.18847478401838e+001dB,-2.25083810360932e+001°)
2.07623000854581e+004	(1.18841932965334e+001dB,-2.25132319145251e+001°)
2.07637651080439e+004	(1.18836387090860e+001dB,-2.25180816219008e+001°)
2.07652301306297e+004	(1.18830840778914e+001dB,-2.25229301584200e+001°)
2.07666951532154e+004	(1.18825294029989e+001dB,-2.25277775242832e+001°)
2.07681601758012e+004	(1.18819746844581e+001dB,-2.25326237196903e+001°)
2.07696251983870e+004	(1.18814199223229e+001dB,-2.25374687448373e+001°)
2.07710902209727e+004	(1.18808651166404e+001dB,-2.25423125999268e+001°)
2.07725552435585e+004	(1.18803102674597e+001dB,-2.25471552851592e+001°)
2.07740202661443e+004	(1.18797553748323e+001dB,-2.25519968007329e+001°)
2.07754852887300e+004	(1.18792004388096e+001dB,-2.25568371468464e+001°)
2.07769503113158e+004	(1.18786454594408e+001dB,-2.25616763237001e+001°)
2.07784153339016e+004	(1.18780904367733e+001dB,-2.25665143314965e+001°)
2.07798803564873e+004	(1.18775353708603e+001dB,-2.25713511704321e+001°)
2.07813453790731e+004	(1.18769802617498e+001dB,-2.25761868407089e+001°)
2.07828104016588e+004	(1.18764251094930e+001dB,-2.25810213425255e+001°)
2.07842754242446e+004	(1.18758699141371e+001dB,-2.25858546760844e+001°)
2.07857404468304e+004	(1.18753146757365e+001dB,-2.25906868415814e+001°)
2.07872054694161e+004	(1.18747593943371e+001dB,-2.25955178392202e+001°)
2.07886704920019e+004	(1.18742040699894e+001dB,-2.26003476692004e+001°)
2.07901355145877e+004	(1.18736487027451e+001dB,-2.26051763317202e+001°)
2.07916005371734e+004	(1.18730932926520e+001dB,-2.26100038269818e+001°)
