Freq.	V(out)*15.4882
1.72447808570344e+004	(-1.53140272594244e+001dB,-4.79362274436331e+001°)
1.72462458796201e+004	(-1.53145209491710e+001dB,-4.79346616772332e+001°)
1.72477109022059e+004	(-1.53150145726446e+001dB,-4.79330959153480e+001°)
1.72491759247916e+004	(-1.53155081298539e+001dB,-4.79315301580224e+001°)
1.72506409473774e+004	(-1.53160016208073e+001dB,-4.79299644053011e+001°)
1.72521059699632e+004	(-1.53164950454954e+001dB,-4.79283986573618e+001°)
1.72535709925489e+004	(-1.53169884039206e+001dB,-4.79268329142934e+001°)
1.72550360151347e+004	(-1.53174816961507e+001dB,-4.79252671757095e+001°)
1.72565010377205e+004	(-1.53179749221547e+001dB,-4.79237014419425e+001°)
1.72579660603062e+004	(-1.53184680819369e+001dB,-4.79221357130702e+001°)
1.72594310828920e+004	(-1.53189611755495e+001dB,-4.79205699888170e+001°)
1.72608961054778e+004	(-1.53194542029740e+001dB,-4.79190042694265e+001°)
1.72623611280635e+004	(-1.53199471641993e+001dB,-4.79174385550873e+001°)
1.72638261506493e+004	(-1.53204400592929e+001dB,-4.79158728454131e+001°)
1.72652911732351e+004	(-1.53209328882241e+001dB,-4.79143071407360e+001°)
1.72667561958208e+004	(-1.53214256509984e+001dB,-4.79127414411228e+001°)
1.72682212184066e+004	(-1.53219183476895e+001dB,-4.79111757461434e+001°)
1.72696862409924e+004	(-1.53224109782286e+001dB,-4.79096100564059e+001°)
1.72711512635781e+004	(-1.53229035426607e+001dB,-4.79080443716897e+001°)
1.72726162861639e+004	(-1.53233960410216e+001dB,-4.79064786918411e+001°)
1.72740813087497e+004	(-1.53238884732789e+001dB,-4.79049130172028e+001°)
1.72755463313354e+004	(-1.53243808394564e+001dB,-4.79033473477092e+001°)
1.72770113539212e+004	(-1.53248731395807e+001dB,-4.79017816832724e+001°)
1.72784763765070e+004	(-1.53253653736709e+001dB,-4.79002160238601e+001°)
1.72799413990927e+004	(-1.53258575417039e+001dB,-4.78986503697486e+001°)
1.72814064216785e+004	(-1.53263496437259e+001dB,-4.78970847207068e+001°)
1.72828714442643e+004	(-1.53268416797182e+001dB,-4.78955190769780e+001°)
1.72843364668500e+004	(-1.53273336496970e+001dB,-4.78939534385518e+001°)
1.72858014894358e+004	(-1.53278255536890e+001dB,-4.78923878053405e+001°)
1.72872665120216e+004	(-1.53283173916995e+001dB,-4.78908221774107e+001°)
1.72887315346073e+004	(-1.53288091637583e+001dB,-4.78892565546528e+001°)
1.72901965571931e+004	(-1.53293008698225e+001dB,-4.78876909374865e+001°)
1.72916615797789e+004	(-1.53297925099445e+001dB,-4.78861253256366e+001°)
1.72931266023646e+004	(-1.53302840841402e+001dB,-4.78845597190926e+001°)
1.72945916249504e+004	(-1.53307755923926e+001dB,-4.78829941180867e+001°)
1.72960566475362e+004	(-1.53312670347418e+001dB,-4.78814285224319e+001°)
1.72975216701219e+004	(-1.53317584111949e+001dB,-4.78798629321839e+001°)
1.72989866927077e+004	(-1.53322497217165e+001dB,-4.78782973477072e+001°)
1.73004517152935e+004	(-1.53327409663724e+001dB,-4.78767317686274e+001°)
1.73019167378792e+004	(-1.53332321451698e+001dB,-4.78751661950001e+001°)
1.73033817604650e+004	(-1.53337232580989e+001dB,-4.78736006270024e+001°)
1.73048467830508e+004	(-1.53342143051804e+001dB,-4.78720350645906e+001°)
1.73063118056365e+004	(-1.53347052864211e+001dB,-4.78704695078205e+001°)
1.73077768282223e+004	(-1.53351962018371e+001dB,-4.78689039566815e+001°)
1.73092418508080e+004	(-1.53356870514263e+001dB,-4.78673384112953e+001°)
1.73107068733938e+004	(-1.53361778352123e+001dB,-4.78657728715964e+001°)
1.73121718959796e+004	(-1.53366685532171e+001dB,-4.78642073375303e+001°)
1.73136369185653e+004	(-1.53371592054205e+001dB,-4.78626418093509e+001°)
1.73151019411511e+004	(-1.53376497918567e+001dB,-4.78610762869154e+001°)
1.73165669637369e+004	(-1.53381403125219e+001dB,-4.78595107703565e+001°)
1.73180319863226e+004	(-1.53386307674579e+001dB,-4.78579452594766e+001°)
1.73194970089084e+004	(-1.53391211566339e+001dB,-4.78563797546066e+001°)
1.73209620314942e+004	(-1.53396114801142e+001dB,-4.78548142553836e+001°)
1.73224270540799e+004	(-1.53401017378453e+001dB,-4.78532487623037e+001°)
1.73238920766657e+004	(-1.53405919299021e+001dB,-4.78516832749269e+001°)
1.73253570992515e+004	(-1.53410820562326e+001dB,-4.78501177937381e+001°)
1.73268221218372e+004	(-1.53415721168846e+001dB,-4.78485523184958e+001°)
1.73282871444230e+004	(-1.53420621118755e+001dB,-4.78469868491783e+001°)
1.73297521670088e+004	(-1.53425520412122e+001dB,-4.78454213858413e+001°)
1.73312171895945e+004	(-1.53430419048669e+001dB,-4.78438559287934e+001°)
1.73326822121803e+004	(-1.53435317029311e+001dB,-4.78422904774739e+001°)
1.73341472347661e+004	(-1.53440214353225e+001dB,-4.78407250325876e+001°)
1.73356122573518e+004	(-1.53445111021117e+001dB,-4.78391595937277e+001°)
1.73370772799376e+004	(-1.53450007032796e+001dB,-4.78375941611370e+001°)
1.73385423025234e+004	(-1.53454902388832e+001dB,-4.78360287345078e+001°)
1.73400073251091e+004	(-1.53459797088809e+001dB,-4.78344633142478e+001°)
1.73414723476949e+004	(-1.53464691133294e+001dB,-4.78328979000493e+001°)
1.73429373702807e+004	(-1.53469584521708e+001dB,-4.78313324924409e+001°)
1.73444023928664e+004	(-1.53474477255191e+001dB,-4.78297670906971e+001°)
1.73458674154522e+004	(-1.53479369332937e+001dB,-4.78282016955113e+001°)
1.73473324380380e+004	(-1.53484260755240e+001dB,-4.78266363067740e+001°)
1.73487974606237e+004	(-1.53489151522683e+001dB,-4.78250709241669e+001°)
1.73502624832095e+004	(-1.53494041634850e+001dB,-4.78235055480972e+001°)
1.73517275057953e+004	(-1.53498931092265e+001dB,-4.78219401782906e+001°)
1.73531925283810e+004	(-1.53503819894708e+001dB,-4.78203748150114e+001°)
1.73546575509668e+004	(-1.53508708042385e+001dB,-4.78188094582161e+001°)
1.73561225735526e+004	(-1.53513595535423e+001dB,-4.78172441079161e+001°)
1.73575875961383e+004	(-1.53518482374013e+001dB,-4.78156787640791e+001°)
1.73590526187241e+004	(-1.53523368558102e+001dB,-4.78141134268483e+001°)
1.73605176413099e+004	(-1.53528254088060e+001dB,-4.78125480960595e+001°)
1.73619826638956e+004	(-1.53533138963700e+001dB,-4.78109827719547e+001°)
1.73634476864814e+004	(-1.53538023185271e+001dB,-4.78094174544576e+001°)
1.73649127090672e+004	(-1.53542906752796e+001dB,-4.78078521436565e+001°)
1.73663777316529e+004	(-1.53547789666676e+001dB,-4.78062868393652e+001°)
1.73678427542387e+004	(-1.53552671926782e+001dB,-4.78047215417818e+001°)
1.73693077768244e+004	(-1.53557553533107e+001dB,-4.78031562510167e+001°)
1.73707727994102e+004	(-1.53562434485962e+001dB,-4.78015909669495e+001°)
1.73722378219960e+004	(-1.53567314785400e+001dB,-4.78000256896466e+001°)
1.73737028445817e+004	(-1.53572194431548e+001dB,-4.77984604191193e+001°)
1.73751678671675e+004	(-1.53577073424294e+001dB,-4.77968951555549e+001°)
1.73766328897533e+004	(-1.53581951764205e+001dB,-4.77953298986464e+001°)
1.73780979123390e+004	(-1.53586829451031e+001dB,-4.77937646486797e+001°)
1.73795629349248e+004	(-1.53591706484991e+001dB,-4.77921994056003e+001°)
1.73810279575106e+004	(-1.53596582866290e+001dB,-4.77906341693648e+001°)
1.73824929800963e+004	(-1.53601458595070e+001dB,-4.77890689399736e+001°)
1.73839580026821e+004	(-1.53606333671083e+001dB,-4.77875037177127e+001°)
1.73854230252679e+004	(-1.53611208094669e+001dB,-4.77859385024396e+001°)
1.73868880478536e+004	(-1.53616081866197e+001dB,-4.77843732939904e+001°)
1.73883530704394e+004	(-1.53620954985010e+001dB,-4.77828080929470e+001°)
1.73898180930252e+004	(-1.53625827452279e+001dB,-4.77812428985637e+001°)
1.73912831156109e+004	(-1.53630699267211e+001dB,-4.77796777115212e+001°)
1.73927481381967e+004	(-1.53635570430265e+001dB,-4.77781125315896e+001°)
1.73942131607825e+004	(-1.53640440941812e+001dB,-4.77765473586047e+001°)
1.73956781833682e+004	(-1.53645310801347e+001dB,-4.77749821930388e+001°)
1.73971432059540e+004	(-1.53650180009644e+001dB,-4.77734170344314e+001°)
1.73986082285398e+004	(-1.53655048566411e+001dB,-4.77718518831012e+001°)
1.74000732511255e+004	(-1.53659916471640e+001dB,-4.77702867391582e+001°)
1.74015382737113e+004	(-1.53664783725805e+001dB,-4.77687216023617e+001°)
1.74030032962971e+004	(-1.53669650328929e+001dB,-4.77671564727996e+001°)
1.74044683188828e+004	(-1.53674516281065e+001dB,-4.77655913505384e+001°)
1.74059333414686e+004	(-1.53679381582083e+001dB,-4.77640262357757e+001°)
1.74073983640544e+004	(-1.53684246232488e+001dB,-4.77624611282489e+001°)
1.74088633866401e+004	(-1.53689110232183e+001dB,-4.77608960281338e+001°)
1.74103284092259e+004	(-1.53693973581476e+001dB,-4.77593309353102e+001°)
1.74117934318117e+004	(-1.53698836280103e+001dB,-4.77577658500745e+001°)
1.74132584543974e+004	(-1.53703698328537e+001dB,-4.77562007721860e+001°)
1.74147234769832e+004	(-1.53708559726425e+001dB,-4.77546357020066e+001°)
1.74161884995690e+004	(-1.53713420474451e+001dB,-4.77530706391425e+001°)
1.74176535221547e+004	(-1.53718280572412e+001dB,-4.77515055838460e+001°)
1.74191185447405e+004	(-1.53723140020465e+001dB,-4.77499405361065e+001°)
1.74205835673263e+004	(-1.53727998818784e+001dB,-4.77483754959026e+001°)
1.74220485899120e+004	(-1.53732856967314e+001dB,-4.77468104633771e+001°)
1.74235136124978e+004	(-1.53737714466229e+001dB,-4.77452454385084e+001°)
1.74249786350835e+004	(-1.53742571315670e+001dB,-4.77436804212970e+001°)
1.74264436576693e+004	(-1.53747427515947e+001dB,-4.77421154116228e+001°)
1.74279086802551e+004	(-1.53752283066703e+001dB,-4.77405504098475e+001°)
1.74293737028408e+004	(-1.53757137968595e+001dB,-4.77389854155995e+001°)
1.74308387254266e+004	(-1.53761992221207e+001dB,-4.77374204292840e+001°)
1.74323037480124e+004	(-1.53766845824997e+001dB,-4.77358554506716e+001°)
1.74337687705981e+004	(-1.53771698779912e+001dB,-4.77342904799050e+001°)
1.74352337931839e+004	(-1.53776551086035e+001dB,-4.77327255170283e+001°)
1.74366988157697e+004	(-1.53781402743823e+001dB,-4.77311605618122e+001°)
1.74381638383554e+004	(-1.53786253753027e+001dB,-4.77295956145416e+001°)
1.74396288609412e+004	(-1.53791104113909e+001dB,-4.77280306751294e+001°)
1.74410938835270e+004	(-1.53795953826237e+001dB,-4.77264657438494e+001°)
1.74425589061127e+004	(-1.53800802890527e+001dB,-4.77249008204285e+001°)
1.74440239286985e+004	(-1.53805651306786e+001dB,-4.77233359049655e+001°)
1.74454889512843e+004	(-1.53810499075338e+001dB,-4.77217709973298e+001°)
1.74469539738700e+004	(-1.53815346195602e+001dB,-4.77202060980465e+001°)
1.74484189964558e+004	(-1.53820192668456e+001dB,-4.77186412065802e+001°)
1.74498840190416e+004	(-1.53825038493457e+001dB,-4.77170763233577e+001°)
1.74513490416273e+004	(-1.53829883671242e+001dB,-4.77155114480187e+001°)
1.74528140642131e+004	(-1.53834728201351e+001dB,-4.77139465810007e+001°)
1.74542790867989e+004	(-1.53839572084213e+001dB,-4.77123817220966e+001°)
1.74557441093846e+004	(-1.53844415320089e+001dB,-4.77108168712192e+001°)
1.74572091319704e+004	(-1.53849257908744e+001dB,-4.77092520286422e+001°)
1.74586741545562e+004	(-1.53854099850352e+001dB,-4.77076871943441e+001°)
1.74601391771419e+004	(-1.53858941145263e+001dB,-4.77061223681722e+001°)
1.74616041997277e+004	(-1.53863781793349e+001dB,-4.77045575503237e+001°)
1.74630692223135e+004	(-1.53868621794586e+001dB,-4.77029927409190e+001°)
1.74645342448992e+004	(-1.53873461149673e+001dB,-4.77014279395544e+001°)
1.74659992674850e+004	(-1.53878299858298e+001dB,-4.76998631465580e+001°)
1.74674642900708e+004	(-1.53883137920379e+001dB,-4.76982983620939e+001°)
1.74689293126565e+004	(-1.53887975336448e+001dB,-4.76967335858786e+001°)
1.74703943352423e+004	(-1.53892812106255e+001dB,-4.76951688181963e+001°)
1.74718593578281e+004	(-1.53897648229971e+001dB,-4.76936040590257e+001°)
1.74733243804138e+004	(-1.53902483708069e+001dB,-4.76920393081268e+001°)
1.74747894029996e+004	(-1.53907318540224e+001dB,-4.76904745658385e+001°)
1.74762544255854e+004	(-1.53912152726713e+001dB,-4.76889098320628e+001°)
1.74777194481711e+004	(-1.53916986267632e+001dB,-4.76873451068330e+001°)
1.74791844707569e+004	(-1.53921819163182e+001dB,-4.76857803901056e+001°)
1.74806494933427e+004	(-1.53926651413475e+001dB,-4.76842156819030e+001°)
1.74821145159284e+004	(-1.53931483018305e+001dB,-4.76826509824765e+001°)
1.74835795385142e+004	(-1.53936313978386e+001dB,-4.76810862914116e+001°)
1.74850445610999e+004	(-1.53941144293030e+001dB,-4.76795216093090e+001°)
1.74865095836857e+004	(-1.53945973962952e+001dB,-4.76779569357544e+001°)
1.74879746062715e+004	(-1.53950802987976e+001dB,-4.76763922709773e+001°)
1.74894396288572e+004	(-1.53955631368393e+001dB,-4.76748276148688e+001°)
1.74909046514430e+004	(-1.53960459104254e+001dB,-4.76732629674949e+001°)
1.74923696740288e+004	(-1.53965286195626e+001dB,-4.76716983289104e+001°)
1.74938346966145e+004	(-1.53970112642573e+001dB,-4.76701336991702e+001°)
1.74952997192003e+004	(-1.53974938445282e+001dB,-4.76685690782419e+001°)
1.74967647417861e+004	(-1.53979763603788e+001dB,-4.76670044662021e+001°)
1.74982297643718e+004	(-1.53984588118549e+001dB,-4.76654398628224e+001°)
1.74996947869576e+004	(-1.53989411988967e+001dB,-4.76638752686372e+001°)
1.75011598095434e+004	(-1.53994235215786e+001dB,-4.76623106832107e+001°)
1.75026248321291e+004	(-1.53999057798619e+001dB,-4.76607461069251e+001°)
1.75040898547149e+004	(-1.54003879738073e+001dB,-4.76591815394424e+001°)
1.75055548773007e+004	(-1.54008701034095e+001dB,-4.76576169809049e+001°)
1.75070198998864e+004	(-1.54013521686658e+001dB,-4.76560524314328e+001°)
1.75084849224722e+004	(-1.54018341695693e+001dB,-4.76544878911790e+001°)
1.75099499450580e+004	(-1.54023161061898e+001dB,-4.76529233597405e+001°)
1.75114149676437e+004	(-1.54027979784765e+001dB,-4.76513588375864e+001°)
1.75128799902295e+004	(-1.54032797864992e+001dB,-4.76497943243137e+001°)
1.75143450128153e+004	(-1.54037615301967e+001dB,-4.76482298204676e+001°)
1.75158100354010e+004	(-1.54042432096372e+001dB,-4.76466653256562e+001°)
1.75172750579868e+004	(-1.54047248248168e+001dB,-4.76451008400105e+001°)
1.75187400805726e+004	(-1.54052063757298e+001dB,-4.76435363636724e+001°)
1.75202051031583e+004	(-1.54056878624175e+001dB,-4.76419718964463e+001°)
1.75216701257441e+004	(-1.54061692848728e+001dB,-4.76404074384849e+001°)
1.75231351483299e+004	(-1.54066506431067e+001dB,-4.76388429898103e+001°)
1.75246001709156e+004	(-1.54071319371152e+001dB,-4.76372785505536e+001°)
1.75260651935014e+004	(-1.54076131669243e+001dB,-4.76357141206278e+001°)
1.75275302160872e+004	(-1.54080943325511e+001dB,-4.76341497000116e+001°)
1.75289952386729e+004	(-1.54085754339960e+001dB,-4.76325852888033e+001°)
1.75304602612587e+004	(-1.54090564712716e+001dB,-4.76310208870140e+001°)
1.75319252838445e+004	(-1.54095374444265e+001dB,-4.76294564943937e+001°)
1.75333903064302e+004	(-1.54100183533949e+001dB,-4.76278921115196e+001°)
1.75348553290160e+004	(-1.54104991982300e+001dB,-4.76263277381090e+001°)
1.75363203516018e+004	(-1.54109799789428e+001dB,-4.76247633741840e+001°)
1.75377853741875e+004	(-1.54114606955472e+001dB,-4.76231990197448e+001°)
1.75392503967733e+004	(-1.54119413480528e+001dB,-4.76216346748245e+001°)
1.75407154193591e+004	(-1.54124219364540e+001dB,-4.76200703395647e+001°)
1.75421804419448e+004	(-1.54129024607903e+001dB,-4.76185060137808e+001°)
1.75436454645306e+004	(-1.54133829210607e+001dB,-4.76169416975821e+001°)
1.75451104871163e+004	(-1.54138633172536e+001dB,-4.76153773911535e+001°)
1.75465755097021e+004	(-1.54143436493875e+001dB,-4.76138130944628e+001°)
1.75480405322879e+004	(-1.54148239174989e+001dB,-4.76122488073472e+001°)
1.75495055548736e+004	(-1.54153041215823e+001dB,-4.76106845299482e+001°)
1.75509705774594e+004	(-1.54157842616366e+001dB,-4.76091202623750e+001°)
1.75524356000452e+004	(-1.54162643377118e+001dB,-4.76075560043669e+001°)
1.75539006226309e+004	(-1.54167443497828e+001dB,-4.76059917562068e+001°)
1.75553656452167e+004	(-1.54172242978410e+001dB,-4.76044275180582e+001°)
1.75568306678025e+004	(-1.54177041819485e+001dB,-4.76028632895734e+001°)
1.75582956903882e+004	(-1.54181840021042e+001dB,-4.76012990708614e+001°)
1.75597607129740e+004	(-1.54186637582845e+001dB,-4.75997348621942e+001°)
1.75612257355598e+004	(-1.54191434505123e+001dB,-4.75981706635070e+001°)
1.75626907581455e+004	(-1.54196230788301e+001dB,-4.75966064745934e+001°)
1.75641557807313e+004	(-1.54201026432309e+001dB,-4.75950422956060e+001°)
1.75656208033171e+004	(-1.54205821437044e+001dB,-4.75934781267188e+001°)
1.75670858259028e+004	(-1.54210615802963e+001dB,-4.75919139677039e+001°)
1.75685508484886e+004	(-1.54215409529799e+001dB,-4.75903498188551e+001°)
1.75700158710744e+004	(-1.54220202617991e+001dB,-4.75887856799552e+001°)
1.75714808936601e+004	(-1.54224995067484e+001dB,-4.75872215511457e+001°)
1.75729459162459e+004	(-1.54229786878250e+001dB,-4.75856574325464e+001°)
1.75744109388317e+004	(-1.54234578050956e+001dB,-4.75840933237775e+001°)
1.75758759614174e+004	(-1.54239368585065e+001dB,-4.75825292253279e+001°)
1.75773409840032e+004	(-1.54244158480925e+001dB,-4.75809651370459e+001°)
1.75788060065890e+004	(-1.54248947738676e+001dB,-4.75794010589317e+001°)
1.75802710291747e+004	(-1.54253736358352e+001dB,-4.75778369910615e+001°)
1.75817360517605e+004	(-1.54258524340061e+001dB,-4.75762729334575e+001°)
1.75832010743463e+004	(-1.54263311684154e+001dB,-4.75747088859677e+001°)
1.75846660969320e+004	(-1.54268098390332e+001dB,-4.75731448489074e+001°)
1.75861311195178e+004	(-1.54272884458781e+001dB,-4.75715808222441e+001°)
1.75875961421036e+004	(-1.54277669889955e+001dB,-4.75700168057503e+001°)
1.75890611646893e+004	(-1.54282454683947e+001dB,-4.75684527994587e+001°)
1.75905261872751e+004	(-1.54287238840160e+001dB,-4.75668888039013e+001°)
1.75919912098609e+004	(-1.54292022359604e+001dB,-4.75653248184491e+001°)
1.75934562324466e+004	(-1.54296805241531e+001dB,-4.75637608437423e+001°)
1.75949212550324e+004	(-1.54301587486893e+001dB,-4.75621968791955e+001°)
1.75963862776182e+004	(-1.54306369095180e+001dB,-4.75606329252754e+001°)
1.75978513002039e+004	(-1.54311150066758e+001dB,-4.75590689818194e+001°)
1.75993163227897e+004	(-1.54315930401795e+001dB,-4.75575050488062e+001°)
1.76007813453755e+004	(-1.54320710100248e+001dB,-4.75559411263661e+001°)
1.76022463679612e+004	(-1.54325489162213e+001dB,-4.75543772145319e+001°)
1.76037113905470e+004	(-1.54330267587857e+001dB,-4.75528133132822e+001°)
1.76051764131327e+004	(-1.54335045377424e+001dB,-4.75512494225413e+001°)
1.76066414357185e+004	(-1.54339822530722e+001dB,-4.75496855425480e+001°)
1.76081064583043e+004	(-1.54344599047829e+001dB,-4.75481216733458e+001°)
1.76095714808900e+004	(-1.54349374929455e+001dB,-4.75465578145231e+001°)
1.76110365034758e+004	(-1.54354150175046e+001dB,-4.75449939665788e+001°)
1.76125015260616e+004	(-1.54358924784983e+001dB,-4.75434301293397e+001°)
1.76139665486473e+004	(-1.54363698759447e+001dB,-4.75418663027734e+001°)
1.76154315712331e+004	(-1.54368472098292e+001dB,-4.75403024870861e+001°)
1.76168965938189e+004	(-1.54373244801747e+001dB,-4.75387386822130e+001°)
1.76183616164046e+004	(-1.54378016870008e+001dB,-4.75371748881111e+001°)
1.76198266389904e+004	(-1.54382788303006e+001dB,-4.75356111049322e+001°)
1.76212916615762e+004	(-1.54387559101162e+001dB,-4.75340473324707e+001°)
1.76227566841619e+004	(-1.54392329264225e+001dB,-4.75324835710085e+001°)
1.76242217067477e+004	(-1.54397098792258e+001dB,-4.75309198205999e+001°)
1.76256867293335e+004	(-1.54401867685909e+001dB,-4.75293560808770e+001°)
1.76271517519192e+004	(-1.54406635944761e+001dB,-4.75277923522407e+001°)
1.76286167745050e+004	(-1.54411403569206e+001dB,-4.75262286345071e+001°)
1.76300817970908e+004	(-1.54416170559008e+001dB,-4.75246649279471e+001°)
1.76315468196765e+004	(-1.54420936914575e+001dB,-4.75231012323661e+001°)
1.76330118422623e+004	(-1.54425702636074e+001dB,-4.75215375477426e+001°)
1.76344768648481e+004	(-1.54430467723599e+001dB,-4.75199738741093e+001°)
1.76359418874338e+004	(-1.54435232176836e+001dB,-4.75184102117913e+001°)
1.76374069100196e+004	(-1.54439995996210e+001dB,-4.75168465605829e+001°)
1.76388719326054e+004	(-1.54444759181827e+001dB,-4.75152829205061e+001°)
1.76403369551911e+004	(-1.54449521733796e+001dB,-4.75137192915828e+001°)
1.76418019777769e+004	(-1.54454283652148e+001dB,-4.75121556738889e+001°)
1.76432670003627e+004	(-1.54459044937248e+001dB,-4.75105920672623e+001°)
1.76447320229484e+004	(-1.54463805588856e+001dB,-4.75090284719738e+001°)
1.76461970455342e+004	(-1.54468565607097e+001dB,-4.75074648880342e+001°)
1.76476620681200e+004	(-1.54473324992376e+001dB,-4.75059013152492e+001°)
1.76491270907057e+004	(-1.54478083744533e+001dB,-4.75043377538353e+001°)
1.76505921132915e+004	(-1.54482841863704e+001dB,-4.75027742037926e+001°)
1.76520571358773e+004	(-1.54487599350208e+001dB,-4.75012106649917e+001°)
1.76535221584630e+004	(-1.54492356203715e+001dB,-4.74996471377679e+001°)
1.76549871810488e+004	(-1.54497112424709e+001dB,-4.74980836218726e+001°)
1.76564522036346e+004	(-1.54501868013328e+001dB,-4.74965201173062e+001°)
1.76579172262203e+004	(-1.54506622969362e+001dB,-4.74949566243175e+001°)
1.76593822488061e+004	(-1.54511377293386e+001dB,-4.74933931425932e+001°)
1.76608472713918e+004	(-1.54516130985055e+001dB,-4.74918296724794e+001°)
1.76623122939776e+004	(-1.54520884044448e+001dB,-4.74902662140195e+001°)
1.76637773165634e+004	(-1.54525636472031e+001dB,-4.74887027669759e+001°)
1.76652423391491e+004	(-1.54530388267717e+001dB,-4.74871393315109e+001°)
1.76667073617349e+004	(-1.54535139431718e+001dB,-4.74855759075708e+001°)
1.76681723843207e+004	(-1.54539889963735e+001dB,-4.74840124954689e+001°)
1.76696374069064e+004	(-1.54544639864522e+001dB,-4.74824490947627e+001°)
1.76711024294922e+004	(-1.54549389133675e+001dB,-4.74808857058410e+001°)
1.76725674520780e+004	(-1.54554137771466e+001dB,-4.74793223286070e+001°)
1.76740324746637e+004	(-1.54558885778137e+001dB,-4.74777589629852e+001°)
1.76754974972495e+004	(-1.54563633153690e+001dB,-4.74761956090730e+001°)
1.76769625198353e+004	(-1.54568379898007e+001dB,-4.74746322670541e+001°)
1.76784275424210e+004	(-1.54573126011555e+001dB,-4.74730689366912e+001°)
1.76798925650068e+004	(-1.54577871494320e+001dB,-4.74715056180924e+001°)
1.76813575875926e+004	(-1.54582616346171e+001dB,-4.74699423114524e+001°)
1.76828226101783e+004	(-1.54587360567588e+001dB,-4.74683790165228e+001°)
1.76842876327641e+004	(-1.54592104158318e+001dB,-4.74668157335846e+001°)
1.76857526553499e+004	(-1.54596847118828e+001dB,-4.74652524624005e+001°)
1.76872176779356e+004	(-1.54601589449015e+001dB,-4.74636892031434e+001°)
1.76886827005214e+004	(-1.54606331148895e+001dB,-4.74621259558997e+001°)
1.76901477231072e+004	(-1.54611072218695e+001dB,-4.74605627206049e+001°)
1.76916127456929e+004	(-1.54615812658447e+001dB,-4.74589994973348e+001°)
1.76930777682787e+004	(-1.54620552468527e+001dB,-4.74574362859167e+001°)
1.76945427908645e+004	(-1.54625291648592e+001dB,-4.74558730866963e+001°)
1.76960078134502e+004	(-1.54630030199258e+001dB,-4.74543098993283e+001°)
1.76974728360360e+004	(-1.54634768119942e+001dB,-4.74527467243307e+001°)
1.76989378586218e+004	(-1.54639505411771e+001dB,-4.74511835609919e+001°)
1.77004028812075e+004	(-1.54644242073755e+001dB,-4.74496204101210e+001°)
1.77018679037933e+004	(-1.54648978106617e+001dB,-4.74480572712973e+001°)
1.77033329263791e+004	(-1.54653713510552e+001dB,-4.74464941444781e+001°)
1.77047979489648e+004	(-1.54658448285202e+001dB,-4.74449310300193e+001°)
1.77062629715506e+004	(-1.54663182431079e+001dB,-4.74433679276516e+001°)
1.77077279941364e+004	(-1.54667915947853e+001dB,-4.74418048377091e+001°)
1.77091930167221e+004	(-1.54672648836125e+001dB,-4.74402417598580e+001°)
1.77106580393079e+004	(-1.54677381095853e+001dB,-4.74386786942278e+001°)
1.77121230618937e+004	(-1.54682112726767e+001dB,-4.74371156411097e+001°)
1.77135880844794e+004	(-1.54686843729424e+001dB,-4.74355526002020e+001°)
1.77150531070652e+004	(-1.54691574103764e+001dB,-4.74339895716449e+001°)
1.77165181296510e+004	(-1.54696303849908e+001dB,-4.74324265554494e+001°)
1.77179831522367e+004	(-1.54701032967964e+001dB,-4.74308635516373e+001°)
1.77194481748225e+004	(-1.54705761457826e+001dB,-4.74293005603809e+001°)
1.77209131974082e+004	(-1.54710489320381e+001dB,-4.74277375811419e+001°)
1.77223782199940e+004	(-1.54715216554535e+001dB,-4.74261746148038e+001°)
1.77238432425798e+004	(-1.54719943161444e+001dB,-4.74246116606341e+001°)
1.77253082651655e+004	(-1.54724669140403e+001dB,-4.74230487192363e+001°)
1.77267732877513e+004	(-1.54729394492193e+001dB,-4.74214857901473e+001°)
1.77282383103371e+004	(-1.54734119216367e+001dB,-4.74199228737873e+001°)
1.77297033329228e+004	(-1.54738843313388e+001dB,-4.74183599699195e+001°)
1.77311683555086e+004	(-1.54743566783513e+001dB,-4.74167970784579e+001°)
1.77326333780944e+004	(-1.54748289626264e+001dB,-4.74152341998442e+001°)
1.77340984006801e+004	(-1.54753011842104e+001dB,-4.74136713338415e+001°)
1.77355634232659e+004	(-1.54757733431021e+001dB,-4.74121084805578e+001°)
1.77370284458517e+004	(-1.54762454393420e+001dB,-4.74105456397992e+001°)
1.77384934684374e+004	(-1.54767174729152e+001dB,-4.74089828117707e+001°)
1.77399584910232e+004	(-1.54771894438276e+001dB,-4.74074199965259e+001°)
1.77414235136090e+004	(-1.54776613520945e+001dB,-4.74058571940544e+001°)
1.77428885361947e+004	(-1.54781331977218e+001dB,-4.74042944044101e+001°)
1.77443535587805e+004	(-1.54786049807455e+001dB,-4.74027316274316e+001°)
1.77458185813663e+004	(-1.54790767011643e+001dB,-4.74011688632267e+001°)
1.77472836039520e+004	(-1.54795483589632e+001dB,-4.73996061120001e+001°)
1.77487486265378e+004	(-1.54800199541768e+001dB,-4.73980433736011e+001°)
1.77502136491236e+004	(-1.54804914868004e+001dB,-4.73964806481590e+001°)
1.77516786717093e+004	(-1.54809629568808e+001dB,-4.73949179354372e+001°)
1.77531436942951e+004	(-1.54814343643745e+001dB,-4.73933552358447e+001°)
1.77546087168809e+004	(-1.54819057093353e+001dB,-4.73917925490911e+001°)
