Freq.	V(out)*15.4882
3.84802832376948e+004	(-1.10677097860311e-002dB,1.80583023115508e+000°)
3.84832132828664e+004	(-1.10669105819929e-002dB,1.80569285700473e+000°)
3.84861433280379e+004	(-1.10661115376802e-002dB,1.80555550374250e+000°)
3.84890733732094e+004	(-1.10653126661684e-002dB,1.80541817136400e+000°)
3.84920034183810e+004	(-1.10645139936783e-002dB,1.80528085986485e+000°)
3.84949334635525e+004	(-1.10637154675743e-002dB,1.80514356923943e+000°)
3.84978635087240e+004	(-1.10629171535065e-002dB,1.80500629948403e+000°)
3.85007935538956e+004	(-1.10621190251249e-002dB,1.80486905059360e+000°)
3.85037235990671e+004	(-1.10613210823724e-002dB,1.80473182256317e+000°)
3.85066536442386e+004	(-1.10605233120315e-002dB,1.80459461538796e+000°)
3.85095836894102e+004	(-1.10597257140355e-002dB,1.80445742906307e+000°)
3.85125137345817e+004	(-1.10589283146155e-002dB,1.80432026358430e+000°)
3.85154437797532e+004	(-1.10581310874178e-002dB,1.80418311894641e+000°)
3.85183738249248e+004	(-1.10573340586638e-002dB,1.80404599514510e+000°)
3.85213038700963e+004	(-1.10565371888555e-002dB,1.80390889217497e+000°)
3.85242339152678e+004	(-1.10557404910818e-002dB,1.80377181003145e+000°)
3.85271639604393e+004	(-1.10549440046951e-002dB,1.80363474871055e+000°)
3.85300940056109e+004	(-1.10541476902126e-002dB,1.80349770820679e+000°)
3.85330240507824e+004	(-1.10533515607117e-002dB,1.80336068851568e+000°)
3.85359540959539e+004	(-1.10525556292672e-002dB,1.80322368963272e+000°)
3.85388841411255e+004	(-1.10517598432425e-002dB,1.80308671155219e+000°)
3.85418141862970e+004	(-1.10509642551503e-002dB,1.80294975427039e+000°)
3.85447442314685e+004	(-1.10501688123409e-002dB,1.80281281778152e+000°)
3.85476742766401e+004	(-1.10493735936294e-002dB,1.80267590208237e+000°)
3.85506043218116e+004	(-1.10485785595103e-002dB,1.80253900716744e+000°)
3.85535343669831e+004	(-1.10477836704921e-002dB,1.80240213303125e+000°)
3.85564644121547e+004	(-1.10469890053759e-002dB,1.80226527967066e+000°)
3.85593944573262e+004	(-1.10461945115145e-002dB,1.80212844707978e+000°)
3.85623245024977e+004	(-1.10454002019874e-002dB,1.80199163525426e+000°)
3.85652545476693e+004	(-1.10446060110190e-002dB,1.80185484418822e+000°)
3.85681845928408e+004	(-1.10438120962670e-002dB,1.80171807387960e+000°)
3.85711146380123e+004	(-1.10430182867981e-002dB,1.80158132432077e+000°)
3.85740446831839e+004	(-1.10422246877054e-002dB,1.80144459550886e+000°)
3.85769747283554e+004	(-1.10414312857730e-002dB,1.80130788743884e+000°)
3.85799047735269e+004	(-1.10406380546521e-002dB,1.80117120010562e+000°)
3.85828348186985e+004	(-1.10398449548455e-002dB,1.80103453350376e+000°)
3.85857648638700e+004	(-1.10390521045892e-002dB,1.80089788763058e+000°)
3.85886949090415e+004	(-1.10382593723718e-002dB,1.80076126247912e+000°)
3.85916249542130e+004	(-1.10374669027280e-002dB,1.80062465804715e+000°)
3.85945549993846e+004	(-1.10366745772828e-002dB,1.80048807432794e+000°)
3.85974850445561e+004	(-1.10358824222711e-002dB,1.80035151131724e+000°)
3.86004150897276e+004	(-1.10350904376205e-002dB,1.80021496901029e+000°)
3.86033451348992e+004	(-1.10342986101250e-002dB,1.80007844740222e+000°)
3.86062751800707e+004	(-1.10335070054511e-002dB,1.79994194648941e+000°)
3.86092052252422e+004	(-1.10327155840919e-002dB,1.79980546626651e+000°)
3.86121352704138e+004	(-1.10319243196976e-002dB,1.79966900672834e+000°)
3.86150653155853e+004	(-1.10311332384983e-002dB,1.79953256787068e+000°)
3.86179953607568e+004	(-1.10303423535752e-002dB,1.79939614968905e+000°)
3.86209254059284e+004	(-1.10295516122796e-002dB,1.79925975217776e+000°)
3.86238554510999e+004	(-1.10287610934170e-002dB,1.79912337533363e+000°)
3.86267854962714e+004	(-1.10279707706393e-002dB,1.79898701915140e+000°)
3.86297155414430e+004	(-1.10271805387263e-002dB,1.79885068362463e+000°)
3.86326455866145e+004	(-1.10263905553393e-002dB,1.79871436875132e+000°)
3.86355756317860e+004	(-1.10256007284166e-002dB,1.79857807452513e+000°)
3.86385056769576e+004	(-1.10248111236118e-002dB,1.79844180094259e+000°)
3.86414357221291e+004	(-1.10240216488527e-002dB,1.79830554799739e+000°)
3.86443657673006e+004	(-1.10232324092242e-002dB,1.79816931568671e+000°)
3.86472958124721e+004	(-1.10224432732228e-002dB,1.79803310400352e+000°)
3.86502258576437e+004	(-1.10216543590940e-002dB,1.79789691294518e+000°)
3.86531559028152e+004	(-1.10208656010342e-002dB,1.79776074250595e+000°)
3.86560859479867e+004	(-1.10200770515782e-002dB,1.79762459268197e+000°)
3.86590159931583e+004	(-1.10192886712137e-002dB,1.79748846346800e+000°)
3.86619460383298e+004	(-1.10185004730285e-002dB,1.79735235485942e+000°)
3.86648760835013e+004	(-1.10177124438139e-002dB,1.79721626685147e+000°)
3.86678061286729e+004	(-1.10169246360862e-002dB,1.79708019944033e+000°)
3.86707361738444e+004	(-1.10161369183431e-002dB,1.79694415261900e+000°)
3.86736662190159e+004	(-1.10153494745269e-002dB,1.79680812638615e+000°)
3.86765962641875e+004	(-1.10145621600065e-002dB,1.79667212073442e+000°)
3.86795263093590e+004	(-1.10137750141341e-002dB,1.79653613565992e+000°)
3.86824563545305e+004	(-1.10129880631445e-002dB,1.79640017115846e+000°)
3.86853863997021e+004	(-1.10122012675379e-002dB,1.79626422722465e+000°)
3.86883164448736e+004	(-1.10114146929872e-002dB,1.79612830385493e+000°)
3.86912464900451e+004	(-1.10106283131164e-002dB,1.79599240104424e+000°)
3.86941765352167e+004	(-1.10098420621647e-002dB,1.79585651878676e+000°)
3.86971065803882e+004	(-1.10090560057731e-002dB,1.79572065707899e+000°)
3.87000366255597e+004	(-1.10082701044563e-002dB,1.79558481591551e+000°)
3.87029666707313e+004	(-1.10074844107228e-002dB,1.79544899529270e+000°)
3.87058967159028e+004	(-1.10066988850826e-002dB,1.79531319520511e+000°)
3.87088267610743e+004	(-1.10059135274660e-002dB,1.79517741564810e+000°)
3.87117568062458e+004	(-1.10051283641012e-002dB,1.79504165661756e+000°)
3.87146868514174e+004	(-1.10043433817911e-002dB,1.79490591810849e+000°)
3.87176168965889e+004	(-1.10035585541702e-002dB,1.79477020011588e+000°)
3.87205469417604e+004	(-1.10027739469085e-002dB,1.79463450263609e+000°)
3.87234769869320e+004	(-1.10019894942095e-002dB,1.79449882566349e+000°)
3.87264070321035e+004	(-1.10012051960200e-002dB,1.79436316919334e+000°)
3.87293370772750e+004	(-1.10004210785614e-002dB,1.79422753322149e+000°)
3.87322671224466e+004	(-1.09996371943548e-002dB,1.79409191774416e+000°)
3.87351971676181e+004	(-1.09988534644693e-002dB,1.79395632275540e+000°)
3.87381272127896e+004	(-1.09980698888363e-002dB,1.79382074825058e+000°)
3.87410572579612e+004	(-1.09972864805391e-002dB,1.79368519422517e+000°)
3.87439873031327e+004	(-1.09965033052482e-002dB,1.79354966067581e+000°)
3.87469173483042e+004	(-1.09957202708756e-002dB,1.79341414759622e+000°)
3.87498473934758e+004	(-1.09949374167990e-002dB,1.79327865498243e+000°)
3.87527774386473e+004	(-1.09941547298146e-002dB,1.79314318282957e+000°)
3.87557074838188e+004	(-1.09933722098547e-002dB,1.79300773113299e+000°)
3.87586375289904e+004	(-1.09925898831455e-002dB,1.79287229988856e+000°)
3.87615675741619e+004	(-1.09918077627759e-002dB,1.79273688909188e+000°)
3.87644976193334e+004	(-1.09910257829525e-002dB,1.79260149873716e+000°)
3.87674276645049e+004	(-1.09902439961943e-002dB,1.79246612882072e+000°)
3.87703577096765e+004	(-1.09894623893022e-002dB,1.79233077933762e+000°)
3.87732877548480e+004	(-1.09886809490549e-002dB,1.79219545028311e+000°)
3.87762178000195e+004	(-1.09878996885470e-002dB,1.79206014165273e+000°)
3.87791478451911e+004	(-1.09871186077178e-002dB,1.79192485344191e+000°)
3.87820778903626e+004	(-1.09863377064909e-002dB,1.79178958564595e+000°)
3.87850079355341e+004	(-1.09855569716671e-002dB,1.79165433826009e+000°)
3.87879379807057e+004	(-1.09847764163356e-002dB,1.79151911127985e+000°)
3.87908680258772e+004	(-1.09839960272738e-002dB,1.79138390470047e+000°)
3.87937980710487e+004	(-1.09832158307265e-002dB,1.79124871851777e+000°)
3.87967281162203e+004	(-1.09824358003340e-002dB,1.79111355272670e+000°)
3.87996581613918e+004	(-1.09816559491825e-002dB,1.79097840732278e+000°)
3.88025882065633e+004	(-1.09808762772032e-002dB,1.79084328230150e+000°)
3.88055182517349e+004	(-1.09800967974803e-002dB,1.79070817765848e+000°)
3.88084482969064e+004	(-1.09793174442310e-002dB,1.79057309338790e+000°)
3.88113783420779e+004	(-1.09785383356991e-002dB,1.79043802948728e+000°)
3.88143083872495e+004	(-1.09777593666639e-002dB,1.79030298595008e+000°)
3.88172384324210e+004	(-1.09769805633450e-002dB,1.79016796277228e+000°)
3.88201684775925e+004	(-1.09762019782689e-002dB,1.79003295995015e+000°)
3.88230985227640e+004	(-1.09754235324983e-002dB,1.78989797747768e+000°)
3.88260285679356e+004	(-1.09746452654091e-002dB,1.78976301535101e+000°)
3.88289586131071e+004	(-1.09738672163686e-002dB,1.78962807356619e+000°)
3.88318886582786e+004	(-1.09730893064557e-002dB,1.78949315211726e+000°)
3.88348187034502e+004	(-1.09723115618977e-002dB,1.78935825100006e+000°)
3.88377487486217e+004	(-1.09715339957641e-002dB,1.78922337021028e+000°)
3.88406787937932e+004	(-1.09707566211582e-002dB,1.78908850974351e+000°)
3.88436088389648e+004	(-1.09699794380047e-002dB,1.78895366959524e+000°)
3.88465388841363e+004	(-1.09692023936620e-002dB,1.78881884975982e+000°)
3.88494689293078e+004	(-1.09684255406510e-002dB,1.78868405023371e+000°)
3.88523989744794e+004	(-1.09676488789116e-002dB,1.78854927101227e+000°)
3.88553290196509e+004	(-1.09668723689463e-002dB,1.78841451209017e+000°)
3.88582590648224e+004	(-1.09660960106971e-002dB,1.78827977346295e+000°)
3.88611891099940e+004	(-1.09653198829660e-002dB,1.78814505512733e+000°)
3.88641191551655e+004	(-1.09645438936805e-002dB,1.78801035707711e+000°)
3.88670492003370e+004	(-1.09637680953555e-002dB,1.78787567930869e+000°)
3.88699792455086e+004	(-1.09629925010809e-002dB,1.78774102181763e+000°)
3.88729092906801e+004	(-1.09622170187727e-002dB,1.78760638459777e+000°)
3.88758393358516e+004	(-1.09614417666790e-002dB,1.78747176764667e+000°)
3.88787693810232e+004	(-1.09606666658638e-002dB,1.78733717095836e+000°)
3.88816994261947e+004	(-1.09598917425685e-002dB,1.78720259452868e+000°)
3.88846294713662e+004	(-1.09591169835699e-002dB,1.78706803835286e+000°)
3.88875595165377e+004	(-1.09583424282488e-002dB,1.78693350242697e+000°)
3.88904895617093e+004	(-1.09575680239703e-002dB,1.78679898674556e+000°)
3.88934196068808e+004	(-1.09567937838097e-002dB,1.78666449130433e+000°)
3.88963496520523e+004	(-1.09560197339990e-002dB,1.78653001609917e+000°)
3.88992796972239e+004	(-1.09552458744782e-002dB,1.78639556112543e+000°)
3.89022097423954e+004	(-1.09544721657450e-002dB,1.78626112637790e+000°)
3.89051397875669e+004	(-1.09536986208940e-002dB,1.78612671185226e+000°)
3.89080698327385e+004	(-1.09529252661474e-002dB,1.78599231754437e+000°)
3.89109998779100e+004	(-1.09521521145796e-002dB,1.78585794345003e+000°)
3.89139299230815e+004	(-1.09513791004225e-002dB,1.78572358956337e+000°)
3.89168599682531e+004	(-1.09506062761862e-002dB,1.78558925588081e+000°)
3.89197900134246e+004	(-1.09498336286582e-002dB,1.78545494239765e+000°)
3.89227200585961e+004	(-1.09490611314993e-002dB,1.78532064910874e+000°)
3.89256501037677e+004	(-1.09482888372254e-002dB,1.78518637601054e+000°)
3.89285801489392e+004	(-1.09475167063332e-002dB,1.78505212309773e+000°)
3.89315101941107e+004	(-1.09467447782014e-002dB,1.78491789036656e+000°)
3.89344402392823e+004	(-1.09459729870494e-002dB,1.78478367781125e+000°)
3.89373702844538e+004	(-1.09452013722462e-002dB,1.78464948542798e+000°)
3.89403003296253e+004	(-1.09444299074430e-002dB,1.78451531321170e+000°)
3.89432303747968e+004	(-1.09436586714446e-002dB,1.78438116115928e+000°)
3.89461604199684e+004	(-1.09428875984645e-002dB,1.78424702926503e+000°)
3.89490904651399e+004	(-1.09421166621598e-002dB,1.78411291752391e+000°)
3.89520205103114e+004	(-1.09413459281865e-002dB,1.78397882593260e+000°)
3.89549505554830e+004	(-1.09405753833416e-002dB,1.78384475448629e+000°)
3.89578806006545e+004	(-1.09398050012784e-002dB,1.78371070317994e+000°)
3.89608106458260e+004	(-1.09390347687842e-002dB,1.78357667200885e+000°)
3.89637406909976e+004	(-1.09382647383837e-002dB,1.78344266096942e+000°)
3.89666707361691e+004	(-1.09374948574363e-002dB,1.78330867005612e+000°)
3.89696007813406e+004	(-1.09367251521680e-002dB,1.78317469926488e+000°)
3.89725308265122e+004	(-1.09359556093703e-002dB,1.78304074859105e+000°)
3.89754608716837e+004	(-1.09351862947134e-002dB,1.78290681803116e+000°)
3.89783909168552e+004	(-1.09344171029803e-002dB,1.78277290757882e+000°)
3.89813209620268e+004	(-1.09336480866780e-002dB,1.78263901723049e+000°)
3.89842510071983e+004	(-1.09328792983377e-002dB,1.78250514698253e+000°)
3.89871810523698e+004	(-1.09321106327261e-002dB,1.78237129682859e+000°)
3.89901110975414e+004	(-1.09313421423810e-002dB,1.78223746676507e+000°)
3.89930411427129e+004	(-1.09305738140783e-002dB,1.78210365678721e+000°)
3.89959711878844e+004	(-1.09298057003551e-002dB,1.78196986689136e+000°)
3.89989012330559e+004	(-1.09290377354096e-002dB,1.78183609707196e+000°)
3.90018312782275e+004	(-1.09282699191878e-002dB,1.78170234732443e+000°)
3.90047613233990e+004	(-1.09275023042141e-002dB,1.78156861764515e+000°)
3.90076913685705e+004	(-1.09267348772740e-002dB,1.78143490802941e+000°)
3.90106214137421e+004	(-1.09259676120217e-002dB,1.78130121847223e+000°)
3.90135514589136e+004	(-1.09252005346881e-002dB,1.78116754896958e+000°)
3.90164815040851e+004	(-1.09244335663488e-002dB,1.78103389951554e+000°)
3.90194115492567e+004	(-1.09236668252342e-002dB,1.78090027010768e+000°)
3.90223415944282e+004	(-1.09229002718575e-002dB,1.78076666074080e+000°)
3.90252716395997e+004	(-1.09221338272897e-002dB,1.78063307140902e+000°)
3.90282016847713e+004	(-1.09213675966259e-002dB,1.78049950210968e+000°)
3.90311317299428e+004	(-1.09206015009446e-002dB,1.78036595283687e+000°)
3.90340617751143e+004	(-1.09198356190427e-002dB,1.78023242358752e+000°)
3.90369918202859e+004	(-1.09190699245734e-002dB,1.78009891435661e+000°)
3.90399218654574e+004	(-1.09183043649041e-002dB,1.77996542513870e+000°)
3.90428519106289e+004	(-1.09175390056963e-002dB,1.77983195593056e+000°)
3.90457819558005e+004	(-1.09167737943077e-002dB,1.77969850672669e+000°)
3.90487120009720e+004	(-1.09160087569701e-002dB,1.77956507752306e+000°)
3.90516420461435e+004	(-1.09152439199114e-002dB,1.77943166831558e+000°)
3.90545720913151e+004	(-1.09144792173511e-002dB,1.77929827909872e+000°)
3.90575021364866e+004	(-1.09137147018022e-002dB,1.77916490986887e+000°)
3.90604321816581e+004	(-1.09129503600685e-002dB,1.77903156062127e+000°)
3.90633622268296e+004	(-1.09121862183712e-002dB,1.77889823135193e+000°)
3.90662922720012e+004	(-1.09114221846439e-002dB,1.77876492205475e+000°)
3.90692223171727e+004	(-1.09106583639762e-002dB,1.77863163272710e+000°)
3.90721523623442e+004	(-1.09098947300220e-002dB,1.77849836336392e+000°)
3.90750824075158e+004	(-1.09091312170022e-002dB,1.77836511395975e+000°)
3.90780124526873e+004	(-1.09083678905782e-002dB,1.77823188451115e+000°)
3.90809424978588e+004	(-1.09076047901227e-002dB,1.77809867501437e+000°)
3.90838725430304e+004	(-1.09068418235677e-002dB,1.77796548546325e+000°)
3.90868025882019e+004	(-1.09060790171418e-002dB,1.77783231585390e+000°)
3.90897326333734e+004	(-1.09053164102073e-002dB,1.77769916618239e+000°)
3.90926626785450e+004	(-1.09045539107077e-002dB,1.77756603644279e+000°)
3.90955927237165e+004	(-1.09037916237303e-002dB,1.77743292663230e+000°)
3.90985227688880e+004	(-1.09030295229350e-002dB,1.77729983674609e+000°)
3.91014528140596e+004	(-1.09022675688208e-002dB,1.77716676677898e+000°)
3.91043828592311e+004	(-1.09015058270557e-002dB,1.77703371672762e+000°)
3.91073129044026e+004	(-1.09007442055641e-002dB,1.77690068658601e+000°)
3.91102429495742e+004	(-1.08999827963009e-002dB,1.77676767635120e+000°)
3.91131729947457e+004	(-1.08992215203333e-002dB,1.77663468601741e+000°)
3.91161030399172e+004	(-1.08984604433361e-002dB,1.77650171558130e+000°)
3.91190330850887e+004	(-1.08976995520960e-002dB,1.77636876503816e+000°)
3.91219631302603e+004	(-1.08969387939766e-002dB,1.77623583438263e+000°)
3.91248931754318e+004	(-1.08961781952125e-002dB,1.77610292361072e+000°)
3.91278232206033e+004	(-1.08954178346060e-002dB,1.77597003271928e+000°)
3.91307532657749e+004	(-1.08946575937995e-002dB,1.77583716170188e+000°)
3.91336833109464e+004	(-1.08938974858731e-002dB,1.77570431055429e+000°)
3.91366133561179e+004	(-1.08931376290771e-002dB,1.77557147927400e+000°)
3.91395434012895e+004	(-1.08923778918966e-002dB,1.77543866785443e+000°)
3.91424734464610e+004	(-1.08916183400036e-002dB,1.77530587629212e+000°)
3.91454034916325e+004	(-1.08908589733332e-002dB,1.77517310458271e+000°)
3.91483335368041e+004	(-1.08900997655418e-002dB,1.77504035272131e+000°)
3.91512635819756e+004	(-1.08893407165694e-002dB,1.77490762070335e+000°)
3.91541936271471e+004	(-1.08885818526370e-002dB,1.77477490852499e+000°)
3.91571236723187e+004	(-1.08878231605574e-002dB,1.77464221618139e+000°)
3.91600537174902e+004	(-1.08870645876777e-002dB,1.77450954366738e+000°)
3.91629837626617e+004	(-1.08863062653902e-002dB,1.77437689098068e+000°)
3.91659138078333e+004	(-1.08855480621926e-002dB,1.77424425811459e+000°)
3.91688438530048e+004	(-1.08847900700377e-002dB,1.77411164506625e+000°)
3.91717738981763e+004	(-1.08840322231319e-002dB,1.77397905183015e+000°)
3.91747039433478e+004	(-1.08832745345764e-002dB,1.77384647840198e+000°)
3.91776339885194e+004	(-1.08825170174485e-002dB,1.77371392477762e+000°)
3.91805640336909e+004	(-1.08817596979760e-002dB,1.77358139095304e+000°)
3.91834940788624e+004	(-1.08810025103864e-002dB,1.77344887692263e+000°)
3.91864241240340e+004	(-1.08802455203381e-002dB,1.77331638268317e+000°)
3.91893541692055e+004	(-1.08794886883369e-002dB,1.77318390822954e+000°)
3.91922842143770e+004	(-1.08787319880341e-002dB,1.77305145355682e+000°)
3.91952142595486e+004	(-1.08779755508227e-002dB,1.77291901866287e+000°)
3.91981443047201e+004	(-1.08772192057506e-002dB,1.77278660354031e+000°)
3.92010743498916e+004	(-1.08764630579330e-002dB,1.77265420818652e+000°)
3.92040043950632e+004	(-1.08757070547169e-002dB,1.77252183259618e+000°)
3.92069344402347e+004	(-1.08749513012176e-002dB,1.77238947676671e+000°)
3.92098644854062e+004	(-1.08741956133380e-002dB,1.77225714069045e+000°)
3.92127945305778e+004	(-1.08734401356102e-002dB,1.77212482436548e+000°)
3.92157245757493e+004	(-1.08726848679858e-002dB,1.77199252778743e+000°)
3.92186546209208e+004	(-1.08719297183798e-002dB,1.77186025095026e+000°)
3.92215846660924e+004	(-1.08711747393240e-002dB,1.77172799385047e+000°)
3.92245147112639e+004	(-1.08704199570413e-002dB,1.77159575648408e+000°)
3.92274447564354e+004	(-1.08696652926079e-002dB,1.77146353884537e+000°)
3.92303748016070e+004	(-1.08689108511241e-002dB,1.77133134093165e+000°)
3.92333048467785e+004	(-1.08681565536643e-002dB,1.77119916273728e+000°)
3.92362348919500e+004	(-1.08674024396017e-002dB,1.77106700425835e+000°)
3.92391649371215e+004	(-1.08666484957252e-002dB,1.77093486549039e+000°)
3.92420949822931e+004	(-1.08658946956918e-002dB,1.77080274642848e+000°)
3.92450250274646e+004	(-1.08651410920324e-002dB,1.77067064706909e+000°)
3.92479550726361e+004	(-1.08643876189565e-002dB,1.77053856740667e+000°)
3.92508851178077e+004	(-1.08636343289784e-002dB,1.77040650743786e+000°)
3.92538151629792e+004	(-1.08628812351926e-002dB,1.77027446715829e+000°)
3.92567452081507e+004	(-1.08621282981012e-002dB,1.77014244656300e+000°)
3.92596752533223e+004	(-1.08613755176498e-002dB,1.77001044564755e+000°)
3.92626052984938e+004	(-1.08606229332150e-002dB,1.76987846440831e+000°)
3.92655353436653e+004	(-1.08598704921567e-002dB,1.76974650283979e+000°)
3.92684653888369e+004	(-1.08591181944188e-002dB,1.76961456093777e+000°)
3.92713954340084e+004	(-1.08583661319492e-002dB,1.76948263869932e+000°)
3.92743254791799e+004	(-1.08576141995421e-002dB,1.76935073611831e+000°)
3.92772555243515e+004	(-1.08568624234197e-002dB,1.76921885319083e+000°)
3.92801855695230e+004	(-1.08561108166676e-002dB,1.76908698991266e+000°)
3.92831156146945e+004	(-1.08553594055330e-002dB,1.76895514627982e+000°)
3.92860456598661e+004	(-1.08546081373594e-002dB,1.76882332228703e+000°)
3.92889757050376e+004	(-1.08538570383842e-002dB,1.76869151793048e+000°)
3.92919057502091e+004	(-1.08531061479886e-002dB,1.76855973320635e+000°)
3.92948357953806e+004	(-1.08523553609487e-002dB,1.76842796810849e+000°)
3.92977658405522e+004	(-1.08516047692286e-002dB,1.76829622263405e+000°)
3.93006958857237e+004	(-1.08508543859044e-002dB,1.76816449677892e+000°)
3.93036259308952e+004	(-1.08501040926231e-002dB,1.76803279053668e+000°)
3.93065559760668e+004	(-1.08493540076295e-002dB,1.76790110390495e+000°)
3.93094860212383e+004	(-1.08486041440027e-002dB,1.76776943687960e+000°)
3.93124160664098e+004	(-1.08478543439563e-002dB,1.76763778945360e+000°)
3.93153461115814e+004	(-1.08471047783036e-002dB,1.76750616162541e+000°)
3.93182761567529e+004	(-1.08463553549867e-002dB,1.76737455338914e+000°)
3.93212062019244e+004	(-1.08456061002267e-002dB,1.76724296474085e+000°)
3.93241362470960e+004	(-1.08448570139683e-002dB,1.76711139567618e+000°)
3.93270662922675e+004	(-1.08441081224500e-002dB,1.76697984619121e+000°)
3.93299963374390e+004	(-1.08433593598774e-002dB,1.76684831628047e+000°)
3.93329263826106e+004	(-1.08426107919212e-002dB,1.76671680594062e+000°)
3.93358564277821e+004	(-1.08418623922425e-002dB,1.76658531516696e+000°)
3.93387864729536e+004	(-1.08411141344814e-002dB,1.76645384395463e+000°)
3.93417165181252e+004	(-1.08403660317284e-002dB,1.76632239229947e+000°)
3.93446465632967e+004	(-1.08396181233685e-002dB,1.76619096019780e+000°)
3.93475766084682e+004	(-1.08388704093341e-002dB,1.76605954764527e+000°)
3.93505066536398e+004	(-1.08381228501359e-002dB,1.76592815463685e+000°)
3.93534366988113e+004	(-1.08373754325731e-002dB,1.76579678116796e+000°)
3.93563667439828e+004	(-1.08366281697276e-002dB,1.76566542723450e+000°)
3.93592967891543e+004	(-1.08358811009843e-002dB,1.76553409283271e+000°)
3.93622268343259e+004	(-1.08351341736997e-002dB,1.76540277795743e+000°)
3.93651568794974e+004	(-1.08343874272518e-002dB,1.76527148260483e+000°)
3.93680869246689e+004	(-1.08336409010159e-002dB,1.76514020677137e+000°)
3.93710169698405e+004	(-1.08328944372039e-002dB,1.76500895045001e+000°)
3.93739470150120e+004	(-1.08321482197747e-002dB,1.76487771363947e+000°)
3.93768770601835e+004	(-1.08314021698113e-002dB,1.76474649633407e+000°)
3.93798071053551e+004	(-1.08306562478168e-002dB,1.76461529852882e+000°)
3.93827371505266e+004	(-1.08299104800236e-002dB,1.76448412021983e+000°)
3.93856671956981e+004	(-1.08291649189557e-002dB,1.76435296140359e+000°)
3.93885972408697e+004	(-1.08284195119761e-002dB,1.76422182207495e+000°)
3.93915272860412e+004	(-1.08276742590220e-002dB,1.76409070222948e+000°)
3.93944573312127e+004	(-1.08269291994715e-002dB,1.76395960186356e+000°)
3.93973873763843e+004	(-1.08261842675479e-002dB,1.76382852097178e+000°)
3.94003174215558e+004	(-1.08254395289226e-002dB,1.76369745955081e+000°)
3.94032474667273e+004	(-1.08246949309443e-002dB,1.76356641759550e+000°)
3.94061775118989e+004	(-1.08239505392911e-002dB,1.76343539510258e+000°)
3.94091075570704e+004	(-1.08232062750348e-002dB,1.76330439206646e+000°)
3.94120376022419e+004	(-1.08224621906896e-002dB,1.76317340848362e+000°)
3.94149676474134e+004	(-1.08217182862110e-002dB,1.76304244434971e+000°)
3.94178976925850e+004	(-1.08209745352352e-002dB,1.76291149966008e+000°)
3.94208277377565e+004	(-1.08202309508711e-002dB,1.76278057441048e+000°)
3.94237577829280e+004	(-1.08194875198948e-002dB,1.76264966859646e+000°)
3.94266878280996e+004	(-1.08187442554124e-002dB,1.76251878221383e+000°)
3.94296178732711e+004	(-1.08180011967913e-002dB,1.76238791525904e+000°)
3.94325479184426e+004	(-1.08172582256721e-002dB,1.76225706772573e+000°)
3.94354779636142e+004	(-1.08165154865877e-002dB,1.76212623961194e+000°)
3.94384080087857e+004	(-1.08157728743282e-002dB,1.76199543091163e+000°)
3.94413380539572e+004	(-1.08150304939895e-002dB,1.76186464162228e+000°)
3.94442680991288e+004	(-1.08142882140723e-002dB,1.76173387173736e+000°)
3.94471981443003e+004	(-1.08135461133888e-002dB,1.76160312125381e+000°)
3.94501281894718e+004	(-1.08128042050228e-002dB,1.76147239016763e+000°)
3.94530582346434e+004	(-1.08120624231900e-002dB,1.76134167847330e+000°)
3.94559882798149e+004	(-1.08113208598501e-002dB,1.76121098616815e+000°)
3.94589183249864e+004	(-1.08105793703553e-002dB,1.76108031324535e+000°)
3.94618483701580e+004	(-1.08098381386745e-002dB,1.76094965970378e+000°)
3.94647784153295e+004	(-1.08090970201541e-002dB,1.76081902553661e+000°)
3.94677084605010e+004	(-1.08083560673256e-002dB,1.76068841074046e+000°)
3.94706385056725e+004	(-1.08076152801243e-002dB,1.76055781531103e+000°)
3.94735685508441e+004	(-1.08068746716397e-002dB,1.76042723924419e+000°)
3.94764985960156e+004	(-1.08061342418216e-002dB,1.76029668253568e+000°)
3.94794286411871e+004	(-1.08053939774519e-002dB,1.76016614518099e+000°)
3.94823586863587e+004	(-1.08046538259121e-002dB,1.76003562717491e+000°)
3.94852887315302e+004	(-1.08039138791505e-002dB,1.75990512851463e+000°)
3.94882187767017e+004	(-1.08031740976798e-002dB,1.75977464919527e+000°)
3.94911488218733e+004	(-1.08024344814380e-002dB,1.75964418921252e+000°)
3.94940788670448e+004	(-1.08016949909362e-002dB,1.75951374856138e+000°)
3.94970089122163e+004	(-1.08009556918427e-002dB,1.75938332723873e+000°)
3.94999389573879e+004	(-1.08002165840927e-002dB,1.75925292524022e+000°)
3.95028690025594e+004	(-1.07994776282135e-002dB,1.75912254256085e+000°)
3.95057990477309e+004	(-1.07987388241288e-002dB,1.75899217919644e+000°)
3.95087290929025e+004	(-1.07980001849417e-002dB,1.75886183514287e+000°)
3.95116591380740e+004	(-1.07972617105855e-002dB,1.75873151039581e+000°)
3.95145891832455e+004	(-1.07965233747236e-002dB,1.75860120495057e+000°)
3.95175192284171e+004	(-1.07957852167243e-002dB,1.75847091880353e+000°)
3.95204492735886e+004	(-1.07950472759665e-002dB,1.75834065195111e+000°)
3.95233793187601e+004	(-1.07943094472368e-002dB,1.75821040438712e+000°)
3.95263093639317e+004	(-1.07935717962083e-002dB,1.75808017610853e+000°)
