Freq.	V(out)*15.4882
3.40822854352258e+004	(-5.93117951032239e-003dB,-9.10110789193172e-001°)
3.40852154803973e+004	(-5.93143476545226e-003dB,-9.10032572994183e-001°)
3.40881455255689e+004	(-5.93169002313913e-003dB,-9.09954370229194e-001°)
3.40910755707404e+004	(-5.93194515196247e-003dB,-9.09876180907066e-001°)
3.40940056159119e+004	(-5.93220025705561e-003dB,-9.09798005014460e-001°)
3.40969356610835e+004	(-5.93245525954732e-003dB,-9.09719842555445e-001°)
3.40998657062550e+004	(-5.93271018570451e-003dB,-9.09641693523895e-001°)
3.41027957514265e+004	(-5.93296508810832e-003dB,-9.09563557911548e-001°)
3.41057257965981e+004	(-5.93321991415445e-003dB,-9.09485435719857e-001°)
3.41086558417696e+004	(-5.93347465071425e-003dB,-9.09407326946627e-001°)
3.41115858869411e+004	(-5.93372935033026e-003dB,-9.09329231583406e-001°)
3.41145159321126e+004	(-5.93398397356927e-003dB,-9.09251149630522e-001°)
3.41174459772842e+004	(-5.93423852043512e-003dB,-9.09173081084485e-001°)
3.41203760224557e+004	(-5.93449300404295e-003dB,-9.09095025940639e-001°)
3.41233060676272e+004	(-5.93474742438214e-003dB,-9.09016984195468e-001°)
3.41262361127988e+004	(-5.93500182088107e-003dB,-9.08938955841850e-001°)
3.41291661579703e+004	(-5.93525607524202e-003dB,-9.08860940887501e-001°)
3.41320962031418e+004	(-5.93551033202577e-003dB,-9.08782939315375e-001°)
3.41350262483134e+004	(-5.93576449922954e-003dB,-9.08704951130639e-001°)
3.41379562934849e+004	(-5.93601858997423e-003dB,-9.08626976328653e-001°)
3.41408863386564e+004	(-5.93627261739427e-003dB,-9.08549014904670e-001°)
3.41438163838280e+004	(-5.93652658148676e-003dB,-9.08471066855400e-001°)
3.41467464289995e+004	(-5.93678048222854e-003dB,-9.08393132177246e-001°)
3.41496764741710e+004	(-5.93703433277912e-003dB,-9.08315210865602e-001°)
3.41526065193426e+004	(-5.93728810681464e-003dB,-9.08237302919559e-001°)
3.41555365645141e+004	(-5.93754181748880e-003dB,-9.08159408334329e-001°)
3.41584666096856e+004	(-5.93779543849222e-003dB,-9.08081527109048e-001°)
3.41613966548572e+004	(-5.93804900924941e-003dB,-9.08003659236564e-001°)
3.41643267000287e+004	(-5.93830252975555e-003dB,-9.07925804713324e-001°)
3.41672567452002e+004	(-5.93855596055136e-003dB,-9.07847963539802e-001°)
3.41701867903718e+004	(-5.93880935422379e-003dB,-9.07770135707444e-001°)
3.41731168355433e+004	(-5.93906265817815e-003dB,-9.07692321217974e-001°)
3.41760468807148e+004	(-5.93931589870551e-003dB,-9.07614520065318e-001°)
3.41789769258863e+004	(-5.93956912834361e-003dB,-9.07536732241080e-001°)
3.41819069710579e+004	(-5.93982222881013e-003dB,-9.07458957753112e-001°)
3.41848370162294e+004	(-5.94007526581586e-003dB,-9.07381196591749e-001°)
3.41877670614009e+004	(-5.94032826561808e-003dB,-9.07303448751033e-001°)
3.41906971065725e+004	(-5.94058116250985e-003dB,-9.07225714233796e-001°)
3.41936271517440e+004	(-5.94083403534028e-003dB,-9.07147993029244e-001°)
3.41965571969155e+004	(-5.94108683151079e-003dB,-9.07070285138781e-001°)
3.41994872420871e+004	(-5.94133957730668e-003dB,-9.06992590556597e-001°)
3.42024172872586e+004	(-5.94159224643781e-003dB,-9.06914909281698e-001°)
3.42053473324301e+004	(-5.94184481259573e-003dB,-9.06837241313231e-001°)
3.42082773776017e+004	(-5.94209736779199e-003dB,-9.06759586638999e-001°)
3.42112074227732e+004	(-5.94234982000055e-003dB,-9.06681945264407e-001°)
3.42141374679447e+004	(-5.94260223492355e-003dB,-9.06604317179692e-001°)
3.42170675131163e+004	(-5.94285459941109e-003dB,-9.06526702382813e-001°)
3.42199975582878e+004	(-5.94310687403571e-003dB,-9.06449100874000e-001°)
3.42229276034593e+004	(-5.94335903248991e-003dB,-9.06371512652397e-001°)
3.42258576486309e+004	(-5.94361123248450e-003dB,-9.06293937699603e-001°)
3.42287876938024e+004	(-5.94386329000600e-003dB,-9.06216376029624e-001°)
3.42317177389739e+004	(-5.94411528390352e-003dB,-9.06138827631710e-001°)
3.42346477841454e+004	(-5.94436726673705e-003dB,-9.06061292497439e-001°)
3.42375778293170e+004	(-5.94461914650466e-003dB,-9.05983770631976e-001°)
3.42405078744885e+004	(-5.94487098890368e-003dB,-9.05906262025895e-001°)
3.42434379196600e+004	(-5.94512275449407e-003dB,-9.05828766679444e-001°)
3.42463679648316e+004	(-5.94537441698186e-003dB,-9.05751284591618e-001°)
3.42492980100031e+004	(-5.94562602893763e-003dB,-9.05673815754217e-001°)
3.42522280551746e+004	(-5.94587760348136e-003dB,-9.05596360162488e-001°)
3.42551581003462e+004	(-5.94612910117882e-003dB,-9.05518917816817e-001°)
3.42580881455177e+004	(-5.94638054831626e-003dB,-9.05441488711298e-001°)
3.42610181906892e+004	(-5.94663191858232e-003dB,-9.05364072845078e-001°)
3.42639482358608e+004	(-5.94688321198472e-003dB,-9.05286670214649e-001°)
3.42668782810323e+004	(-5.94713445477402e-003dB,-9.05209280814200e-001°)
3.42698083262038e+004	(-5.94738563382251e-003dB,-9.05131904641615e-001°)
3.42727383713754e+004	(-5.94763676225307e-003dB,-9.05054541692271e-001°)
3.42756684165469e+004	(-5.94788778748638e-003dB,-9.04977191967696e-001°)
3.42785984617184e+004	(-5.94813877523040e-003dB,-9.04899855458305e-001°)
3.42815285068900e+004	(-5.94838971233042e-003dB,-9.04822532162046e-001°)
3.42844585520615e+004	(-5.94864054619360e-003dB,-9.04745222080361e-001°)
3.42873885972330e+004	(-5.94889134253757e-003dB,-9.04667925203707e-001°)
3.42903186424045e+004	(-5.94914208820954e-003dB,-9.04590641530004e-001°)
3.42932486875761e+004	(-5.94939275691645e-003dB,-9.04513371058317e-001°)
3.42961787327476e+004	(-5.94964334863902e-003dB,-9.04436113785212e-001°)
3.42991087779191e+004	(-5.94989387651650e-003dB,-9.04358869706174e-001°)
3.43020388230907e+004	(-5.95014436682361e-003dB,-9.04281638815348e-001°)
3.43049688682622e+004	(-5.95039476697328e-003dB,-9.04204421114102e-001°)
3.43078989134337e+004	(-5.95064512954581e-003dB,-9.04127216594384e-001°)
3.43108289586053e+004	(-5.95089538879847e-003dB,-9.04050025258911e-001°)
3.43137590037768e+004	(-5.95114558415776e-003dB,-9.03972847100557e-001°)
3.43166890489483e+004	(-5.95139571561597e-003dB,-9.03895682115943e-001°)
3.43196190941199e+004	(-5.95164583572444e-003dB,-9.03818530296819e-001°)
3.43225491392914e+004	(-5.95189585248695e-003dB,-9.03741391648413e-001°)
3.43254791844629e+004	(-5.95214576588901e-003dB,-9.03664266167429e-001°)
3.43284092296345e+004	(-5.95239570734759e-003dB,-9.03587153838071e-001°)
3.43313392748060e+004	(-5.95264553228231e-003dB,-9.03510054670609e-001°)
3.43342693199775e+004	(-5.95289530640405e-003dB,-9.03432968655515e-001°)
3.43371993651491e+004	(-5.95314499026022e-003dB,-9.03355895793037e-001°)
3.43401294103206e+004	(-5.95339466271257e-003dB,-9.03278836072494e-001°)
3.43430594554921e+004	(-5.95364421860629e-003dB,-9.03201789500419e-001°)
3.43459895006637e+004	(-5.95389371049080e-003dB,-9.03124756068421e-001°)
3.43489195458352e+004	(-5.95414316466782e-003dB,-9.03047735770803e-001°)
3.43518495910067e+004	(-5.95439254167317e-003dB,-9.02970728607790e-001°)
3.43547796361782e+004	(-5.95464189408811e-003dB,-9.02893734571150e-001°)
3.43577096813498e+004	(-5.95489111674141e-003dB,-9.02816753667355e-001°)
3.43606397265213e+004	(-5.95514032791753e-003dB,-9.02739785882004e-001°)
3.43635697716928e+004	(-5.95538943561249e-003dB,-9.02662831220416e-001°)
3.43664998168644e+004	(-5.95563850552178e-003dB,-9.02585889672895e-001°)
3.43694298620359e+004	(-5.95588748507568e-003dB,-9.02508961241275e-001°)
3.43723599072074e+004	(-5.95613641368433e-003dB,-9.02432045918220e-001°)
3.43752899523790e+004	(-5.95638531763500e-003dB,-9.02355143698222e-001°)
3.43782199975505e+004	(-5.95663411804466e-003dB,-9.02278254585104e-001°)
3.43811500427220e+004	(-5.95688286748396e-003dB,-9.02201378570648e-001°)
3.43840800878936e+004	(-5.95713153966661e-003dB,-9.02124515654076e-001°)
3.43870101330651e+004	(-5.95738014770777e-003dB,-9.02047665830670e-001°)
3.43899401782366e+004	(-5.95762867846427e-003dB,-9.01970829098397e-001°)
3.43928702234082e+004	(-5.95787719763644e-003dB,-9.01894005447675e-001°)
3.43958002685797e+004	(-5.95812563951718e-003dB,-9.01817194881486e-001°)
3.43987303137512e+004	(-5.95837397778546e-003dB,-9.01740397398770e-001°)
3.44016603589228e+004	(-5.95862226502448e-003dB,-9.01663612991457e-001°)
3.44045904040943e+004	(-5.95887055378371e-003dB,-9.01586841651090e-001°)
3.44075204492658e+004	(-5.95911867320599e-003dB,-9.01510083390446e-001°)
3.44104504944373e+004	(-5.95936679412820e-003dB,-9.01433338190215e-001°)
3.44133805396089e+004	(-5.95961487711991e-003dB,-9.01356606050635e-001°)
3.44163105847804e+004	(-5.95986284331832e-003dB,-9.01279886975952e-001°)
3.44192406299519e+004	(-5.96011077156209e-003dB,-9.01203180955241e-001°)
3.44221706751235e+004	(-5.96035862241403e-003dB,-9.01126487988983e-001°)
3.44251007202950e+004	(-5.96060642215465e-003dB,-9.01049808071365e-001°)
3.44280307654665e+004	(-5.96085414448896e-003dB,-9.00973141201516e-001°)
3.44309608106381e+004	(-5.96110178940054e-003dB,-9.00896487376115e-001°)
3.44338908558096e+004	(-5.96134940946491e-003dB,-9.00819846586940e-001°)
3.44368209009811e+004	(-5.96159693894312e-003dB,-9.00743218836741e-001°)
3.44397509461527e+004	(-5.96184440412631e-003dB,-9.00666604119834e-001°)
3.44426809913242e+004	(-5.96209183127375e-003dB,-9.00590002430385e-001°)
3.44456110364957e+004	(-5.96233920724906e-003dB,-9.00513413766273e-001°)
3.44485410816673e+004	(-5.96258650574467e-003dB,-9.00436838126731e-001°)
3.44514711268388e+004	(-5.96283370047908e-003dB,-9.00360275510825e-001°)
3.44544011720103e+004	(-5.96308087028712e-003dB,-9.00283725907880e-001°)
3.44573312171819e+004	(-5.96332796259422e-003dB,-9.00207189319495e-001°)
3.44602612623534e+004	(-5.96357502995371e-003dB,-9.00130665737397e-001°)
3.44631913075249e+004	(-5.96382198037698e-003dB,-9.00054155166962e-001°)
3.44661213526964e+004	(-5.96406890583429e-003dB,-8.99977657596198e-001°)
3.44690513978680e+004	(-5.96431575375590e-003dB,-8.99901173026783e-001°)
3.44719814430395e+004	(-5.96456251097161e-003dB,-8.99824701456575e-001°)
3.44749114882110e+004	(-5.96480924322136e-003dB,-8.99748242876175e-001°)
3.44778415333826e+004	(-5.96505589788907e-003dB,-8.99671797287169e-001°)
3.44807715785541e+004	(-5.96530247498148e-003dB,-8.99595364686198e-001°)
3.44837016237256e+004	(-5.96554901391650e-003dB,-8.99518945066274e-001°)
3.44866316688972e+004	(-5.96579550155097e-003dB,-8.99442538425411e-001°)
3.44895617140687e+004	(-5.96604191156380e-003dB,-8.99366144762702e-001°)
3.44924917592402e+004	(-5.96628828340186e-003dB,-8.99289764071173e-001°)
3.44954218044118e+004	(-5.96653451189184e-003dB,-8.99213396357292e-001°)
3.44983518495833e+004	(-5.96678074162013e-003dB,-8.99137041604389e-001°)
3.45012818947548e+004	(-5.96702688055272e-003dB,-8.99060699817609e-001°)
3.45042119399264e+004	(-5.96727300754956e-003dB,-8.98984370986343e-001°)
3.45071419850979e+004	(-5.96751901745857e-003dB,-8.98908055117196e-001°)
3.45100720302694e+004	(-5.96776501541349e-003dB,-8.98831752196865e-001°)
3.45130020754410e+004	(-5.96801089625741e-003dB,-8.98755462232094e-001°)
3.45159321206125e+004	(-5.96825675197607e-003dB,-8.98679185210792e-001°)
3.45188621657840e+004	(-5.96850251685944e-003dB,-8.98602921136001e-001°)
3.45217922109556e+004	(-5.96874826975204e-003dB,-8.98526669996895e-001°)
3.45247222561271e+004	(-5.96899389235569e-003dB,-8.98450431801349e-001°)
3.45276523012986e+004	(-5.96923946351107e-003dB,-8.98374206538631e-001°)
3.45305823464701e+004	(-5.96948502265636e-003dB,-8.98297994201845e-001°)
3.45335123916417e+004	(-5.96973045148085e-003dB,-8.98221794798661e-001°)
3.45364424368132e+004	(-5.96997590769001e-003dB,-8.98145608311156e-001°)
3.45393724819847e+004	(-5.97022123357064e-003dB,-8.98069434750721e-001°)
3.45423025271563e+004	(-5.97046653423913e-003dB,-8.97993274104294e-001°)
3.45452325723278e+004	(-5.97071174399120e-003dB,-8.97917126374631e-001°)
3.45481626174993e+004	(-5.97095687595265e-003dB,-8.97840991557346e-001°)
3.45510926626709e+004	(-5.97120199582101e-003dB,-8.97764869642946e-001°)
3.45540227078424e+004	(-5.97144705102839e-003dB,-8.97688760633062e-001°)
3.45569527530139e+004	(-5.97169201527206e-003dB,-8.97612664526919e-001°)
3.45598827981855e+004	(-5.97193690168938e-003dB,-8.97536581320028e-001°)
3.45628128433570e+004	(-5.97218174969249e-003dB,-8.97460511005314e-001°)
3.45657428885285e+004	(-5.97242650670484e-003dB,-8.97384453584524e-001°)
3.45686729337001e+004	(-5.97267125157390e-003dB,-8.97308409047006e-001°)
3.45716029788716e+004	(-5.97291587916003e-003dB,-8.97232377399223e-001°)
3.45745330240431e+004	(-5.97316050772288e-003dB,-8.97156358626964e-001°)
3.45774630692147e+004	(-5.97340505840047e-003dB,-8.97080352734298e-001°)
3.45803931143862e+004	(-5.97364950489779e-003dB,-8.97004359720338e-001°)
3.45833231595577e+004	(-5.97389393921221e-003dB,-8.96928379573331e-001°)
3.45862532047292e+004	(-5.97413825616842e-003dB,-8.96852412299706e-001°)
3.45891832499008e+004	(-5.97438256093884e-003dB,-8.96776457886489e-001°)
3.45921132950723e+004	(-5.97462676148842e-003dB,-8.96700516339054e-001°)
3.45950433402438e+004	(-5.97487094981264e-003dB,-8.96624587645352e-001°)
3.45979733854154e+004	(-5.97511502075835e-003dB,-8.96548671812061e-001°)
3.46009034305869e+004	(-5.97535906631428e-003dB,-8.96472768827300e-001°)
3.46038334757584e+004	(-5.97560303391254e-003dB,-8.96396878692771e-001°)
3.46067635209300e+004	(-5.97584694980956e-003dB,-8.96321001402703e-001°)
3.46096935661015e+004	(-5.97609078772671e-003dB,-8.96245136956317e-001°)
3.46126236112730e+004	(-5.97633458708580e-003dB,-8.96169285346666e-001°)
3.46155536564446e+004	(-5.97657834785787e-003dB,-8.96093446570518e-001°)
3.46184837016161e+004	(-5.97682200433667e-003dB,-8.96017620630688e-001°)
3.46214137467876e+004	(-5.97706559593436e-003dB,-8.95941807520307e-001°)
3.46243437919592e+004	(-5.97730913578543e-003dB,-8.95866007234889e-001°)
3.46272738371307e+004	(-5.97755261073994e-003dB,-8.95790219772362e-001°)
3.46302038823022e+004	(-5.97779602079500e-003dB,-8.95714445129529e-001°)
3.46331339274738e+004	(-5.97803937906868e-003dB,-8.95638683301888e-001°)
3.46360639726453e+004	(-5.97828267241876e-003dB,-8.95562934287426e-001°)
3.46389940178168e+004	(-5.97852592713065e-003dB,-8.95487198080472e-001°)
3.46419240629884e+004	(-5.97876907745175e-003dB,-8.95411474683822e-001°)
3.46448541081599e+004	(-5.97901218911438e-003dB,-8.95335764088179e-001°)
3.46477841533314e+004	(-5.97925522267836e-003dB,-8.95260066294005e-001°)
3.46507141985029e+004	(-5.97949821755298e-003dB,-8.95184381294267e-001°)
3.46536442436745e+004	(-5.97974114744801e-003dB,-8.95108709088283e-001°)
3.46565742888460e+004	(-5.97998399920770e-003dB,-8.95033049673964e-001°)
3.46595043340175e+004	(-5.98022683855668e-003dB,-8.94957403042047e-001°)
3.46624343791891e+004	(-5.98046954716186e-003dB,-8.94881769200124e-001°)
3.46653644243606e+004	(-5.98071223019382e-003dB,-8.94806148135378e-001°)
3.46682944695321e+004	(-5.98095486134207e-003dB,-8.94730539846875e-001°)
3.46712245147037e+004	(-5.98119738801840e-003dB,-8.94654944336383e-001°)
3.46741545598752e+004	(-5.98143988908869e-003dB,-8.94579361593243e-001°)
3.46770846050467e+004	(-5.98168232509732e-003dB,-8.94503791617892e-001°)
3.46800146502183e+004	(-5.98192468290496e-003dB,-8.94428234408402e-001°)
3.46829446953898e+004	(-5.98216700193054e-003dB,-8.94352689957786e-001°)
3.46858747405613e+004	(-5.98240922958974e-003dB,-8.94277158267770e-001°)
3.46888047857329e+004	(-5.98265141844178e-003dB,-8.94201639330161e-001°)
3.46917348309044e+004	(-5.98289356848861e-003dB,-8.94126133141868e-001°)
3.46946648760759e+004	(-5.98313561399206e-003dB,-8.94050639705593e-001°)
3.46975949212475e+004	(-5.98337760752585e-003dB,-8.93975159013352e-001°)
3.47005249664190e+004	(-5.98361958850220e-003dB,-8.93899691058257e-001°)
3.47034550115905e+004	(-5.98386143863429e-003dB,-8.93824235847980e-001°)
3.47063850567620e+004	(-5.98410326304740e-003dB,-8.93748793369630e-001°)
3.47093151019336e+004	(-5.98434502231097e-003dB,-8.93673363623620e-001°)
3.47122451471051e+004	(-5.98458672956047e-003dB,-8.93597946605423e-001°)
3.47151751922766e+004	(-5.98482837162666e-003dB,-8.93522542313191e-001°)
3.47181052374482e+004	(-5.98506990909731e-003dB,-8.93447150747281e-001°)
3.47210352826197e+004	(-5.98531146022450e-003dB,-8.93371771893494e-001°)
3.47239653277912e+004	(-5.98555290673201e-003dB,-8.93296405759595e-001°)
3.47268953729628e+004	(-5.98579430118008e-003dB,-8.93221052337576e-001°)
3.47298254181343e+004	(-5.98603561726205e-003dB,-8.93145711626507e-001°)
3.47327554633058e+004	(-5.98627685497597e-003dB,-8.93070383623282e-001°)
3.47356855084774e+004	(-5.98651809316462e-003dB,-8.92995068317345e-001°)
3.47386155536489e+004	(-5.98675925298618e-003dB,-8.92919765712879e-001°)
3.47415455988204e+004	(-5.98700030810987e-003dB,-8.92844475808992e-001°)
3.47444756439920e+004	(-5.98724136369476e-003dB,-8.92769198592750e-001°)
3.47474056891635e+004	(-5.98748230143760e-003dB,-8.92693934071957e-001°)
3.47503357343350e+004	(-5.98772317389670e-003dB,-8.92618682238548e-001°)
3.47532657795066e+004	(-5.98796407307830e-003dB,-8.92543443080722e-001°)
3.47561958246781e+004	(-5.98820484123700e-003dB,-8.92468216609955e-001°)
3.47591258698496e+004	(-5.98844554409168e-003dB,-8.92393002816904e-001°)
3.47620559150211e+004	(-5.98868620792487e-003dB,-8.92317801696007e-001°)
3.47649859601927e+004	(-5.98892681956635e-003dB,-8.92242613245205e-001°)
3.47679160053642e+004	(-5.98916733959809e-003dB,-8.92167437464980e-001°)
3.47708460505357e+004	(-5.98940782056490e-003dB,-8.92092274347267e-001°)
3.47737760957073e+004	(-5.98964823619390e-003dB,-8.92017123891327e-001°)
3.47767061408788e+004	(-5.98988861273094e-003dB,-8.91941986091408e-001°)
3.47796361860503e+004	(-5.99012887133997e-003dB,-8.91866860951801e-001°)
3.47825662312219e+004	(-5.99036914342502e-003dB,-8.91791748457033e-001°)
3.47854962763934e+004	(-5.99060928441183e-003dB,-8.91716648617310e-001°)
3.47884263215649e+004	(-5.99084938627772e-003dB,-8.91641561420936e-001°)
3.47913563667365e+004	(-5.99108946217842e-003dB,-8.91566486863527e-001°)
3.47942864119080e+004	(-5.99132945952183e-003dB,-8.91491424946684e-001°)
3.47972164570795e+004	(-5.99156937830216e-003dB,-8.91416375667296e-001°)
3.48001465022511e+004	(-5.99180923164039e-003dB,-8.91341339020910e-001°)
3.48030765474226e+004	(-5.99204903268939e-003dB,-8.91266315003215e-001°)
3.48060065925941e+004	(-5.99228883399879e-003dB,-8.91191303606045e-001°)
3.48089366377657e+004	(-5.99252849099626e-003dB,-8.91116304839562e-001°)
3.48118666829372e+004	(-5.99276813509356e-003dB,-8.91041318688573e-001°)
3.48147967281087e+004	(-5.99300770057562e-003dB,-8.90966345155951e-001°)
3.48177267732803e+004	(-5.99324720057504e-003dB,-8.90891384237206e-001°)
3.48206568184518e+004	(-5.99348666136470e-003dB,-8.90816435926756e-001°)
3.48235868636233e+004	(-5.99372601721121e-003dB,-8.90741500227541e-001°)
3.48265169087948e+004	(-5.99396534698827e-003dB,-8.90666577129029e-001°)
3.48294469539664e+004	(-5.99420463752661e-003dB,-8.90591666629292e-001°)
3.48323769991379e+004	(-5.99444382309959e-003dB,-8.90516768731246e-001°)
3.48353070443094e+004	(-5.99468298257030e-003dB,-8.90441883424439e-001°)
3.48382370894810e+004	(-5.99492206335625e-003dB,-8.90367010710524e-001°)
3.48411671346525e+004	(-5.99516107857266e-003dB,-8.90292150585060e-001°)
3.48440971798240e+004	(-5.99540004137432e-003dB,-8.90217303043804e-001°)
3.48470272249956e+004	(-5.99563889917486e-003dB,-8.90142468088340e-001°)
3.48499572701671e+004	(-5.99587779652838e-003dB,-8.90067645702141e-001°)
3.48528873153386e+004	(-5.99611654943763e-003dB,-8.89992835899130e-001°)
3.48558173605102e+004	(-5.99635527617125e-003dB,-8.89918038665038e-001°)
3.48587474056817e+004	(-5.99659396358119e-003dB,-8.89843253998044e-001°)
3.48616774508532e+004	(-5.99683257223395e-003dB,-8.89768481898621e-001°)
3.48646074960248e+004	(-5.99707108896510e-003dB,-8.89693722364836e-001°)
3.48675375411963e+004	(-5.99730956635518e-003dB,-8.89618975388599e-001°)
3.48704675863678e+004	(-5.99754800437621e-003dB,-8.89544240966777e-001°)
3.48733976315394e+004	(-5.99778637675528e-003dB,-8.89469519098646e-001°)
3.48763276767109e+004	(-5.99802467032600e-003dB,-8.89394809782279e-001°)
3.48792577218824e+004	(-5.99826289822096e-003dB,-8.89320113013255e-001°)
3.48821877670539e+004	(-5.99850111300337e-003dB,-8.89245428783561e-001°)
3.48851178122255e+004	(-5.99873923582359e-003dB,-8.89170757097415e-001°)
3.48880478573970e+004	(-5.99897726664784e-003dB,-8.89096097951587e-001°)
3.48909779025685e+004	(-5.99921529748536e-003dB,-8.89021451334403e-001°)
3.48939079477401e+004	(-5.99945321003372e-003dB,-8.88946817253706e-001°)
3.48968379929116e+004	(-5.99969112257315e-003dB,-8.88872195695314e-001°)
3.48997680380831e+004	(-5.99992891681279e-003dB,-8.88797586667093e-001°)
3.49026980832547e+004	(-6.00016668472136e-003dB,-8.88722990157381e-001°)
3.49056281284262e+004	(-6.00040437375108e-003dB,-8.88648406167885e-001°)
3.49085581735977e+004	(-6.00064202330555e-003dB,-8.88573834691785e-001°)
3.49114882187693e+004	(-6.00087959393870e-003dB,-8.88499275729585e-001°)
3.49144182639408e+004	(-6.00111709879664e-003dB,-8.88424729276947e-001°)
3.49173483091123e+004	(-6.00135459045321e-003dB,-8.88350195325875e-001°)
3.49202783542839e+004	(-6.00159196372983e-003dB,-8.88275673882927e-001°)
3.49232083994554e+004	(-6.00182933692417e-003dB,-8.88201164934037e-001°)
3.49261384446269e+004	(-6.00206661801245e-003dB,-8.88126668484491e-001°)
3.49290684897985e+004	(-6.00230383328400e-003dB,-8.88052184528846e-001°)
3.49319985349700e+004	(-6.00254099587238e-003dB,-8.87977713062625e-001°)
3.49349285801415e+004	(-6.00277810576408e-003dB,-8.87903254082804e-001°)
3.49378586253130e+004	(-6.00301517609268e-003dB,-8.87828807584953e-001°)
3.49407886704846e+004	(-6.00325212799304e-003dB,-8.87754373573280e-001°)
3.49437187156561e+004	(-6.00348906658969e-003dB,-8.87679952034856e-001°)
3.49466487608276e+004	(-6.00372592618391e-003dB,-8.87605542972697e-001°)
3.49495788059992e+004	(-6.00396274617737e-003dB,-8.87531146379950e-001°)
3.49525088511707e+004	(-6.00419948713170e-003dB,-8.87456762257218e-001°)
3.49554388963422e+004	(-6.00443618846788e-003dB,-8.87382390597622e-001°)
3.49583689415138e+004	(-6.00467281076011e-003dB,-8.87308031401730e-001°)
3.49612989866853e+004	(-6.00490938027553e-003dB,-8.87233684664042e-001°)
3.49642290318568e+004	(-6.00514588386993e-003dB,-8.87159350382544e-001°)
3.49671590770284e+004	(-6.00538232152113e-003dB,-8.87085028554134e-001°)
3.49700891221999e+004	(-6.00561871951942e-003dB,-8.87010719173327e-001°)
3.49730191673714e+004	(-6.00585502527356e-003dB,-8.86936422241787e-001°)
3.49759492125430e+004	(-6.00609133078613e-003dB,-8.86862137747913e-001°)
3.49788792577145e+004	(-6.00632754404008e-003dB,-8.86787865697069e-001°)
3.49818093028860e+004	(-6.00656367817571e-003dB,-8.86713606084913e-001°)
3.49847393480576e+004	(-6.00679975946212e-003dB,-8.86639358905948e-001°)
3.49876693932291e+004	(-6.00703581418865e-003dB,-8.86565124154540e-001°)
3.49905994384006e+004	(-6.00727178976115e-003dB,-8.86490901832545e-001°)
3.49935294835722e+004	(-6.00750771246028e-003dB,-8.86416691934282e-001°)
3.49964595287437e+004	(-6.00774354285346e-003dB,-8.86342494460353e-001°)
3.49993895739152e+004	(-6.00797935978461e-003dB,-8.86268309400352e-001°)
3.50023196190867e+004	(-6.00821511068276e-003dB,-8.86194136756035e-001°)
3.50052496642583e+004	(-6.00845078238728e-003dB,-8.86119976525458e-001°)
3.50081797094298e+004	(-6.00868640118175e-003dB,-8.86045828703123e-001°)
3.50111097546013e+004	(-6.00892196704588e-003dB,-8.85971693285884e-001°)
3.50140397997729e+004	(-6.00915746683838e-003dB,-8.85897570271903e-001°)
3.50169698449444e+004	(-6.00939290054766e-003dB,-8.85823459657996e-001°)
3.50198998901159e+004	(-6.00962826816986e-003dB,-8.85749361441105e-001°)
3.50228299352875e+004	(-6.00986360911343e-003dB,-8.85675275614468e-001°)
3.50257599804590e+004	(-6.01009887080642e-003dB,-8.85601202179824e-001°)
3.50286900256305e+004	(-6.01033406637853e-003dB,-8.85527141132917e-001°)
3.50316200708021e+004	(-6.01056922212201e-003dB,-8.85453092468058e-001°)
3.50345501159736e+004	(-6.01080432486661e-003dB,-8.85379056183555e-001°)
3.50374801611451e+004	(-6.01103933518070e-003dB,-8.85305032279804e-001°)
3.50404102063167e+004	(-6.01127431876886e-003dB,-8.85231020747713e-001°)
3.50433402514882e+004	(-6.01150923619848e-003dB,-8.85157021587766e-001°)
3.50462702966597e+004	(-6.01174407431571e-003dB,-8.85083034798166e-001°)
3.50492003418313e+004	(-6.01197887254447e-003dB,-8.85009060372005e-001°)
3.50521303870028e+004	(-6.01221359143960e-003dB,-8.84935098310011e-001°)
3.50550604321743e+004	(-6.01244827042597e-003dB,-8.84861148605424e-001°)
3.50579904773458e+004	(-6.01268289635263e-003dB,-8.84787211256230e-001°)
3.50609205225174e+004	(-6.01291744291381e-003dB,-8.84713286261840e-001°)
3.50638505676889e+004	(-6.01315196269787e-003dB,-8.84639373614381e-001°)
3.50667806128604e+004	(-6.01338638995486e-003dB,-8.84565473316740e-001°)
3.50697106580320e+004	(-6.01362077727027e-003dB,-8.84491585361001e-001°)
3.50726407032035e+004	(-6.01385508518446e-003dB,-8.84417709747668e-001°)
3.50755707483750e+004	(-6.01408936627714e-003dB,-8.84343846468934e-001°)
3.50785007935466e+004	(-6.01432356796088e-003dB,-8.84269995526356e-001°)
3.50814308387181e+004	(-6.01455771651345e-003dB,-8.84196156914585e-001°)
3.50843608838896e+004	(-6.01479181192907e-003dB,-8.84122330630472e-001°)
3.50872909290612e+004	(-6.01502584105581e-003dB,-8.84048516672211e-001°)
3.50902209742327e+004	(-6.01525984331759e-003dB,-8.83974715032987e-001°)
3.50931510194042e+004	(-6.01549373983663e-003dB,-8.83900925717039e-001°)
3.50960810645758e+004	(-6.01572758318011e-003dB,-8.83827148716442e-001°)
3.50990111097473e+004	(-6.01596141277579e-003dB,-8.83753384024461e-001°)
3.51019411549188e+004	(-6.01619512346619e-003dB,-8.83679631647709e-001°)
