Freq.	V(out)*15.4882
1.25318031986331e+004	(9.93845394155434e-001dB,-8.62144090499347e+000°)
1.25347332438046e+004	(9.93326227781179e-001dB,-8.62329623556839e+000°)
1.25376632889761e+004	(9.92807118517838e-001dB,-8.62514941919899e+000°)
1.25405933341477e+004	(9.92288066525579e-001dB,-8.62700045741840e+000°)
1.25435233793192e+004	(9.91769071964243e-001dB,-8.62884935175972e+000°)
1.25464534244907e+004	(9.91250134993393e-001dB,-8.63069610375495e+000°)
1.25493834696622e+004	(9.90731255772275e-001dB,-8.63254071493597e+000°)
1.25523135148338e+004	(9.90212434459822e-001dB,-8.63438318683407e+000°)
1.25552435600053e+004	(9.89693671214654e-001dB,-8.63622352097998e+000°)
1.25581736051768e+004	(9.89174966195116e-001dB,-8.63806171890400e+000°)
1.25611036503484e+004	(9.88656319559219e-001dB,-8.63989778213563e+000°)
1.25640336955199e+004	(9.88137731464692e-001dB,-8.64173171220419e+000°)
1.25669637406914e+004	(9.87619202068953e-001dB,-8.64356351063828e+000°)
1.25698937858630e+004	(9.87100731529108e-001dB,-8.64539317896613e+000°)
1.25728238310345e+004	(9.86582320001981e-001dB,-8.64722071871512e+000°)
1.25757538762060e+004	(9.86063967644072e-001dB,-8.64904613141256e+000°)
1.25786839213775e+004	(9.85545674611597e-001dB,-8.65086941858477e+000°)
1.25816139665491e+004	(9.85027441060459e-001dB,-8.65269058175800e+000°)
1.25845440117206e+004	(9.84509267146258e-001dB,-8.65450962245744e+000°)
1.25874740568921e+004	(9.83991153024314e-001dB,-8.65632654220823e+000°)
1.25904041020637e+004	(9.83473098849612e-001dB,-8.65814134253489e+000°)
1.25933341472352e+004	(9.82955104776876e-001dB,-8.65995402496098e+000°)
1.25962641924067e+004	(9.82437170960502e-001dB,-8.66176459101013e+000°)
1.25991942375783e+004	(9.81919297554600e-001dB,-8.66357304220497e+000°)
1.26021242827498e+004	(9.81401484712974e-001dB,-8.66537938006781e+000°)
1.26050543279213e+004	(9.80883732589143e-001dB,-8.66718360612044e+000°)
1.26079843730928e+004	(9.80366041336299e-001dB,-8.66898572188388e+000°)
1.26109144182644e+004	(9.79848411107393e-001dB,-8.67078572887904e+000°)
1.26138444634359e+004	(9.79330842055013e-001dB,-8.67258362862573e+000°)
1.26167745086074e+004	(9.78813334331492e-001dB,-8.67437942264366e+000°)
1.26197045537790e+004	(9.78295888088840e-001dB,-8.67617311245192e+000°)
1.26226345989505e+004	(9.77778503478806e-001dB,-8.67796469956869e+000°)
1.26255646441220e+004	(9.77261180652819e-001dB,-8.67975418551218e+000°)
1.26284946892936e+004	(9.76743919762010e-001dB,-8.68154157179961e+000°)
1.26314247344651e+004	(9.76226720957223e-001dB,-8.68332685994783e+000°)
1.26343547796366e+004	(9.75709584389011e-001dB,-8.68511005147312e+000°)
1.26372848248081e+004	(9.75192510207629e-001dB,-8.68689114789114e+000°)
1.26402148699797e+004	(9.74675498563043e-001dB,-8.68867015071711e+000°)
1.26431449151512e+004	(9.74158549604919e-001dB,-8.69044706146549e+000°)
1.26460749603227e+004	(9.73641663482626e-001dB,-8.69222188165059e+000°)
1.26490050054943e+004	(9.73124840345258e-001dB,-8.69399461278572e+000°)
1.26519350506658e+004	(9.72608080341600e-001dB,-8.69576525638389e+000°)
1.26548650958373e+004	(9.72091383620146e-001dB,-8.69753381395732e+000°)
1.26577951410089e+004	(9.71574750329116e-001dB,-8.69930028701808e+000°)
1.26607251861804e+004	(9.71058180616420e-001dB,-8.70106467707725e+000°)
1.26636552313519e+004	(9.70541674629687e-001dB,-8.70282698564556e+000°)
1.26665852765234e+004	(9.70025232516259e-001dB,-8.70458721423308e+000°)
1.26695153216950e+004	(9.69508854423170e-001dB,-8.70634536434949e+000°)
1.26724453668665e+004	(9.68992540497194e-001dB,-8.70810143750386e+000°)
1.26753754120380e+004	(9.68476290884786e-001dB,-8.70985543520440e+000°)
1.26783054572096e+004	(9.67960105732131e-001dB,-8.71160735895919e+000°)
1.26812355023811e+004	(9.67443985185126e-001dB,-8.71335721027537e+000°)
1.26841655475526e+004	(9.66927929389370e-001dB,-8.71510499065972e+000°)
1.26870955927242e+004	(9.66411938490181e-001dB,-8.71685070161844e+000°)
1.26900256378957e+004	(9.65896012632580e-001dB,-8.71859434465700e+000°)
1.26929556830672e+004	(9.65380151961327e-001dB,-8.72033592128068e+000°)
1.26958857282387e+004	(9.64864356620861e-001dB,-8.72207543299361e+000°)
1.26988157734103e+004	(9.64348626755360e-001dB,-8.72381288129999e+000°)
1.27017458185818e+004	(9.63832962508714e-001dB,-8.72554826770271e+000°)
1.27046758637533e+004	(9.63317364024507e-001dB,-8.72728159370488e+000°)
1.27076059089249e+004	(9.62801831446077e-001dB,-8.72901286080833e+000°)
1.27105359540964e+004	(9.62286364916437e-001dB,-8.73074207051480e+000°)
1.27134659992679e+004	(9.61770964578336e-001dB,-8.73246922432510e+000°)
1.27163960444395e+004	(9.61255630574234e-001dB,-8.73419432373988e+000°)
1.27193260896110e+004	(9.60740363046322e-001dB,-8.73591737025886e+000°)
1.27222561347825e+004	(9.60225162136485e-001dB,-8.73763836538124e+000°)
1.27251861799540e+004	(9.59710027986345e-001dB,-8.73935731060552e+000°)
1.27281162251256e+004	(9.59194960737230e-001dB,-8.74107420743000e+000°)
1.27310462702971e+004	(9.58679960530182e-001dB,-8.74278905735206e+000°)
1.27339763154686e+004	(9.58165027505977e-001dB,-8.74450186186869e+000°)
1.27369063606402e+004	(9.57650161805104e-001dB,-8.74621262247609e+000°)
1.27398364058117e+004	(9.57135363567770e-001dB,-8.74792134067000e+000°)
1.27427664509832e+004	(9.56620632933901e-001dB,-8.74962801794550e+000°)
1.27456964961547e+004	(9.56105970043135e-001dB,-8.75133265579725e+000°)
1.27486265413263e+004	(9.55591375034842e-001dB,-8.75303525571912e+000°)
1.27515565864978e+004	(9.55076848048109e-001dB,-8.75473581920451e+000°)
1.27544866316693e+004	(9.54562389221751e-001dB,-8.75643434774612e+000°)
1.27574166768409e+004	(9.54047998694306e-001dB,-8.75813084283619e+000°)
1.27603467220124e+004	(9.53533676603999e-001dB,-8.75982530596616e+000°)
1.27632767671839e+004	(9.53019423088816e-001dB,-8.76151773862715e+000°)
1.27662068123555e+004	(9.52505238286477e-001dB,-8.76320814230947e+000°)
1.27691368575270e+004	(9.51991122334367e-001dB,-8.76489651850293e+000°)
1.27720669026985e+004	(9.51477075369652e-001dB,-8.76658286869671e+000°)
1.27749969478700e+004	(9.50963097529187e-001dB,-8.76826719437937e+000°)
1.27779269930416e+004	(9.50449188949573e-001dB,-8.76994949703886e+000°)
1.27808570382131e+004	(9.49935349767122e-001dB,-8.77162977816258e+000°)
1.27837870833846e+004	(9.49421580117875e-001dB,-8.77330803923729e+000°)
1.27867171285562e+004	(9.48907880137587e-001dB,-8.77498428174929e+000°)
1.27896471737277e+004	(9.48394249961757e-001dB,-8.77665850718400e+000°)
1.27925772188992e+004	(9.47880689725612e-001dB,-8.77833071702651e+000°)
1.27955072640708e+004	(9.47367199564093e-001dB,-8.78000091276095e+000°)
1.27984373092423e+004	(9.46853779611855e-001dB,-8.78166909587135e+000°)
1.28013673544138e+004	(9.46340430003316e-001dB,-8.78333526784058e+000°)
1.28042973995853e+004	(9.45827150872582e-001dB,-8.78499943015143e+000°)
1.28072274447569e+004	(9.45313942353521e-001dB,-8.78666158428568e+000°)
1.28101574899284e+004	(9.44800804579700e-001dB,-8.78832173172461e+000°)
1.28130875350999e+004	(9.44287737684444e-001dB,-8.78997987394899e+000°)
1.28160175802715e+004	(9.43774741800773e-001dB,-8.79163601243894e+000°)
1.28189476254430e+004	(9.43261817061480e-001dB,-8.79329014867377e+000°)
1.28218776706145e+004	(9.42748963599037e-001dB,-8.79494228413246e+000°)
1.28248077157861e+004	(9.42236181545687e-001dB,-8.79659242029332e+000°)
1.28277377609576e+004	(9.41723471033370e-001dB,-8.79824055863384e+000°)
1.28306678061291e+004	(9.41210832193796e-001dB,-8.79988670063111e+000°)
1.28335978513006e+004	(9.40698265158379e-001dB,-8.80153084776145e+000°)
1.28365278964722e+004	(9.40185770058256e-001dB,-8.80317300150074e+000°)
1.28394579416437e+004	(9.39673347024322e-001dB,-8.80481316332409e+000°)
1.28423879868152e+004	(9.39160996187186e-001dB,-8.80645133470596e+000°)
1.28453180319868e+004	(9.38648717677198e-001dB,-8.80808751712033e+000°)
1.28482480771583e+004	(9.38136511624448e-001dB,-8.80972171204044e+000°)
1.28511781223298e+004	(9.37624378158723e-001dB,-8.81135392093913e+000°)
1.28541081675014e+004	(9.37112317409598e-001dB,-8.81298414528817e+000°)
1.28570382126729e+004	(9.36600329506339e-001dB,-8.81461238655916e+000°)
1.28599682578444e+004	(9.36088414577965e-001dB,-8.81623864622291e+000°)
1.28628983030159e+004	(9.35576572753232e-001dB,-8.81786292574945e+000°)
1.28658283481875e+004	(9.35064804160607e-001dB,-8.81948522660855e+000°)
1.28687583933590e+004	(9.34553108928331e-001dB,-8.82110555026881e+000°)
1.28716884385305e+004	(9.34041487184348e-001dB,-8.82272389819872e+000°)
1.28746184837021e+004	(9.33529939056346e-001dB,-8.82434027186602e+000°)
1.28775485288736e+004	(9.33018464671770e-001dB,-8.82595467273748e+000°)
1.28804785740451e+004	(9.32507064157785e-001dB,-8.82756710227968e+000°)
1.28834086192167e+004	(9.31995737641273e-001dB,-8.82917756195825e+000°)
1.28863386643882e+004	(9.31484485248902e-001dB,-8.83078605323846e+000°)
1.28892687095597e+004	(9.30973307107023e-001dB,-8.83239257758468e+000°)
1.28921987547312e+004	(9.30462203341774e-001dB,-8.83399713646089e+000°)
1.28951287999028e+004	(9.29951174078995e-001dB,-8.83559973133024e+000°)
1.28980588450743e+004	(9.29440219444297e-001dB,-8.83720036365530e+000°)
1.29009888902458e+004	(9.28929339562989e-001dB,-8.83879903489807e+000°)
1.29039189354174e+004	(9.28418534560173e-001dB,-8.84039574651987e+000°)
1.29068489805889e+004	(9.27907804560639e-001dB,-8.84199049998140e+000°)
1.29097790257604e+004	(9.27397149688954e-001dB,-8.84358329674261e+000°)
1.29127090709320e+004	(9.26886570069412e-001dB,-8.84517413826295e+000°)
1.29156391161035e+004	(9.26376065826047e-001dB,-8.84676302600121e+000°)
1.29185691612750e+004	(9.25865637082629e-001dB,-8.84834996141543e+000°)
1.29214992064465e+004	(9.25355283962678e-001dB,-8.84993494596313e+000°)
1.29244292516181e+004	(9.24845006589463e-001dB,-8.85151798110122e+000°)
1.29273592967896e+004	(9.24334805085982e-001dB,-8.85309906828571e+000°)
1.29302893419611e+004	(9.23824679574990e-001dB,-8.85467820897234e+000°)
1.29332193871327e+004	(9.23314630178959e-001dB,-8.85625540461582e+000°)
1.29361494323042e+004	(9.22804657020141e-001dB,-8.85783065667058e+000°)
1.29390794774757e+004	(9.22294760220497e-001dB,-8.85940396659005e+000°)
1.29420095226472e+004	(9.21784939901771e-001dB,-8.86097533582743e+000°)
1.29449395678188e+004	(9.21275196185395e-001dB,-8.86254476583481e+000°)
1.29478696129903e+004	(9.20765529192609e-001dB,-8.86411225806390e+000°)
1.29507996581618e+004	(9.20255939044365e-001dB,-8.86567781396590e+000°)
1.29537297033334e+004	(9.19746425861353e-001dB,-8.86724143499086e+000°)
1.29566597485049e+004	(9.19236989764028e-001dB,-8.86880312258871e+000°)
1.29595897936764e+004	(9.18727630872590e-001dB,-8.87036287820850e+000°)
1.29625198388480e+004	(9.18218349306968e-001dB,-8.87192070329856e+000°)
1.29654498840195e+004	(9.17709145186860e-001dB,-8.87347659930668e+000°)
1.29683799291910e+004	(9.17200018631698e-001dB,-8.87503056768002e+000°)
1.29713099743625e+004	(9.16690969760659e-001dB,-8.87658260986493e+000°)
1.29742400195341e+004	(9.16181998692682e-001dB,-8.87813272730724e+000°)
1.29771700647056e+004	(9.15673105546450e-001dB,-8.87968092145218e+000°)
1.29801001098771e+004	(9.15164290440395e-001dB,-8.88122719374403e+000°)
1.29830301550487e+004	(9.14655553492670e-001dB,-8.88277154562688e+000°)
1.29859602002202e+004	(9.14146894821229e-001dB,-8.88431397854360e+000°)
1.29888902453917e+004	(9.13638314543745e-001dB,-8.88585449393698e+000°)
1.29918202905633e+004	(9.13129812777640e-001dB,-8.88739309324865e+000°)
1.29947503357348e+004	(9.12621389640087e-001dB,-8.88892977791990e+000°)
1.29976803809063e+004	(9.12113045248022e-001dB,-8.89046454939129e+000°)
1.30006104260778e+004	(9.11604779718126e-001dB,-8.89199740910264e+000°)
1.30035404712494e+004	(9.11096593166825e-001dB,-8.89352835849313e+000°)
1.30064705164209e+004	(9.10588485710311e-001dB,-8.89505739900130e+000°)
1.30094005615924e+004	(9.10080457464505e-001dB,-8.89658453206514e+000°)
1.30123306067640e+004	(9.09572508545112e-001dB,-8.89810975912170e+000°)
1.30152606519355e+004	(9.09064639067571e-001dB,-8.89963308160758e+000°)
1.30181906971070e+004	(9.08556849147068e-001dB,-8.90115450095873e+000°)
1.30211207422786e+004	(9.08049138898551e-001dB,-8.90267401861041e+000°)
1.30240507874501e+004	(9.07541508436723e-001dB,-8.90419163599709e+000°)
1.30269808326216e+004	(9.07033957876056e-001dB,-8.90570735455258e+000°)
1.30299108777931e+004	(9.06526487330738e-001dB,-8.90722117571026e+000°)
1.30328409229647e+004	(9.06019096914747e-001dB,-8.90873310090261e+000°)
1.30357709681362e+004	(9.05511786741812e-001dB,-8.91024313156149e+000°)
1.30387010133077e+004	(9.05004556925400e-001dB,-8.91175126911807e+000°)
1.30416310584793e+004	(9.04497407578737e-001dB,-8.91325751500294e+000°)
1.30445611036508e+004	(9.03990338814827e-001dB,-8.91476187064602e+000°)
1.30474911488223e+004	(9.03483350746415e-001dB,-8.91626433747643e+000°)
1.30504211939939e+004	(9.02976443485994e-001dB,-8.91776491692277e+000°)
1.30533512391654e+004	(9.02469617145820e-001dB,-8.91926361041279e+000°)
1.30562812843369e+004	(9.01962871837936e-001dB,-8.92076041937387e+000°)
1.30592113295084e+004	(9.01456207674109e-001dB,-8.92225534523224e+000°)
1.30621413746800e+004	(9.00949624765848e-001dB,-8.92374838941391e+000°)
1.30650714198515e+004	(9.00443123224480e-001dB,-8.92523955334393e+000°)
1.30680014650230e+004	(8.99936703161039e-001dB,-8.92672883844690e+000°)
1.30709315101946e+004	(8.99430364686343e-001dB,-8.92821624614663e+000°)
1.30738615553661e+004	(8.98924107910961e-001dB,-8.92970177786614e+000°)
1.30767916005376e+004	(8.98417932945228e-001dB,-8.93118543502785e+000°)
1.30797216457092e+004	(8.97911839899228e-001dB,-8.93266721905364e+000°)
1.30826516908807e+004	(8.97405828882822e-001dB,-8.93414713136452e+000°)
1.30855817360522e+004	(8.96899900005621e-001dB,-8.93562517338100e+000°)
1.30885117812237e+004	(8.96394053376999e-001dB,-8.93710134652269e+000°)
1.30914418263953e+004	(8.95888289106091e-001dB,-8.93857565220877e+000°)
1.30943718715668e+004	(8.95382607301804e-001dB,-8.94004809185749e+000°)
1.30973019167383e+004	(8.94877008072785e-001dB,-8.94151866688653e+000°)
1.31002319619099e+004	(8.94371491527476e-001dB,-8.94298737871308e+000°)
1.31031620070814e+004	(8.93866057774044e-001dB,-8.94445422875328e+000°)
1.31060920522529e+004	(8.93360706920451e-001dB,-8.94591921842291e+000°)
1.31090220974245e+004	(8.92855439074417e-001dB,-8.94738234913671e+000°)
1.31119521425960e+004	(8.92350254343404e-001dB,-8.94884362230922e+000°)
1.31148821877675e+004	(8.91845152834667e-001dB,-8.95030303935378e+000°)
1.31178122329390e+004	(8.91340134655208e-001dB,-8.95176060168343e+000°)
1.31207422781106e+004	(8.90835199911803e-001dB,-8.95321631071036e+000°)
1.31236723232821e+004	(8.90330348710992e-001dB,-8.95467016784605e+000°)
1.31266023684536e+004	(8.89825581159068e-001dB,-8.95612217450137e+000°)
1.31295324136252e+004	(8.89320897362104e-001dB,-8.95757233208663e+000°)
1.31324624587967e+004	(8.88816297425936e-001dB,-8.95902064201098e+000°)
1.31353925039682e+004	(8.88311781456173e-001dB,-8.96046710568337e+000°)
1.31383225491398e+004	(8.87807349558181e-001dB,-8.96191172451195e+000°)
1.31412525943113e+004	(8.87303001837091e-001dB,-8.96335449990402e+000°)
1.31441826394828e+004	(8.86798738397810e-001dB,-8.96479543326633e+000°)
1.31471126846543e+004	(8.86294559345020e-001dB,-8.96623452600478e+000°)
1.31500427298259e+004	(8.85790464783156e-001dB,-8.96767177952477e+000°)
1.31529727749974e+004	(8.85286454816406e-001dB,-8.96910719523101e+000°)
1.31559028201689e+004	(8.84782529548788e-001dB,-8.97054077452728e+000°)
1.31588328653405e+004	(8.84278689084019e-001dB,-8.97197251881702e+000°)
1.31617629105120e+004	(8.83774933525627e-001dB,-8.97340242950257e+000°)
1.31646929556835e+004	(8.83271262976900e-001dB,-8.97483050798593e+000°)
1.31676230008550e+004	(8.82767677540884e-001dB,-8.97625675566822e+000°)
1.31705530460266e+004	(8.82264177320434e-001dB,-8.97768117394981e+000°)
1.31734830911981e+004	(8.81760762418118e-001dB,-8.97910376423059e+000°)
1.31764131363696e+004	(8.81257432936335e-001dB,-8.98052452790960e+000°)
1.31793431815412e+004	(8.80754188977202e-001dB,-8.98194346638522e+000°)
1.31822732267127e+004	(8.80251030642653e-001dB,-8.98336058105516e+000°)
1.31852032718842e+004	(8.79747958034349e-001dB,-8.98477587331632e+000°)
1.31881333170558e+004	(8.79244971253783e-001dB,-8.98618934456497e+000°)
1.31910633622273e+004	(8.78742070402152e-001dB,-8.98760099619686e+000°)
1.31939934073988e+004	(8.78239255580489e-001dB,-8.98901082960674e+000°)
1.31969234525703e+004	(8.77736526889555e-001dB,-8.99041884618879e+000°)
1.31998534977419e+004	(8.77233884429903e-001dB,-8.99182504733647e+000°)
1.32027835429134e+004	(8.76731328301863e-001dB,-8.99322943444280e+000°)
1.32057135880849e+004	(8.76228858605534e-001dB,-8.99463200889959e+000°)
1.32086436332565e+004	(8.75726475440795e-001dB,-8.99603277209835e+000°)
1.32115736784280e+004	(8.75224178907293e-001dB,-8.99743172542968e+000°)
1.32145037235995e+004	(8.74721969104457e-001dB,-8.99882887028366e+000°)
1.32174337687711e+004	(8.74219846131484e-001dB,-9.00022420804945e+000°)
1.32203638139426e+004	(8.73717810087356e-001dB,-9.00161774011574e+000°)
1.32232938591141e+004	(8.73215861070822e-001dB,-9.00300946787037e+000°)
1.32262239042856e+004	(8.72713999180418e-001dB,-9.00439939270048e+000°)
1.32291539494572e+004	(8.72212224514445e-001dB,-9.00578751599251e+000°)
1.32320839946287e+004	(8.71710537171004e-001dB,-9.00717383913220e+000°)
1.32350140398002e+004	(8.71208937247950e-001dB,-9.00855836350459e+000°)
1.32379440849718e+004	(8.70707424842905e-001dB,-9.00994109049419e+000°)
1.32408741301433e+004	(8.70206000053313e-001dB,-9.01132202148443e+000°)
1.32438041753148e+004	(8.69704662976368e-001dB,-9.01270115785834e+000°)
1.32467342204864e+004	(8.69203413709031e-001dB,-9.01407850099804e+000°)
1.32496642656579e+004	(8.68702252348071e-001dB,-9.01545405228524e+000°)
1.32525943108294e+004	(8.68201178990030e-001dB,-9.01682781310052e+000°)
1.32555243560009e+004	(8.67700193731211e-001dB,-9.01819978482409e+000°)
1.32584544011725e+004	(8.67199296667712e-001dB,-9.01956996883536e+000°)
1.32613844463440e+004	(8.66698487895412e-001dB,-9.02093836651293e+000°)
1.32643144915155e+004	(8.66197767509961e-001dB,-9.02230497923488e+000°)
1.32672445366871e+004	(8.65697135606808e-001dB,-9.02366980837828e+000°)
1.32701745818586e+004	(8.65196592281166e-001dB,-9.02503285531990e+000°)
1.32731046270301e+004	(8.64696137628028e-001dB,-9.02639412143540e+000°)
1.32760346722017e+004	(8.64195771742206e-001dB,-9.02775360809991e+000°)
1.32789647173732e+004	(8.63695494718233e-001dB,-9.02911131668796e+000°)
1.32818947625447e+004	(8.63195306650471e-001dB,-9.03046724857324e+000°)
1.32848248077162e+004	(8.62695207633054e-001dB,-9.03182140512859e+000°)
1.32877548528878e+004	(8.62195197759898e-001dB,-9.03317378772639e+000°)
